"","x"
"469",20.325735834162
"470",20.3562414333878
"471",19.7074260206032
"472",19.3302505578739
"473",18.7875459799263
"474",18.8369596922258
"475",19.1854932716575
"476",18.9374155851156
"477",18.916237528082
"478",20.4271901450798
"479",21.5836358298787
"480",22.0735052009771
"481",21.7785545500604
"482",20.8154066051368
"483",19.4288411893442
"484",17.9745604859342
"485",16.9002293035082
"486",16.2660014707932
"487",16.1809959171148
"488",16.1241628192215
"489",16.3013485917638
"490",16.6605070849675
"491",17.9340525543423
"492",19.3636940169711
"493",20.114590175799
"494",19.6244834426351
"495",19.1668963748432
"496",18.5770747740596
"497",18.5828595238843
"498",18.5356085971711
"499",18.742129228208
"500",18.5965259779604
"501",18.938991237838
"502",20.1312584005518
"503",21.2338412326466
"504",22.0261629541326
"505",21.7703747235726
"506",20.7717393770897
"507",19.4635115835124
"508",17.7523287527153
"509",16.7616838749525
"510",16.2457611252722
"511",15.9065588477498
"512",15.9794173823603
"513",16.0190100607956
"514",16.5168946550295
"515",17.7065209634126
"516",19.2153486481603
"517",20.0012001951423
"518",19.5744758140313
"519",19.0730347251523
"520",18.7468530574241
"521",18.687944915381
"522",18.1021386503165
"523",18.2652782363287
"524",18.5608001417112
"525",18.9490420727784
"526",20.1805702812028
"527",21.3079207255849
"528",21.9380322734904
"529",21.5357272870704
"530",20.676930196628
"531",19.3332910908673
"532",17.9272119941596
"533",16.5428686592768
"534",16.1235968247176
"535",15.7857324377355
"536",15.8354629421841
"537",15.8559368359772
"538",16.5753269086497
"539",17.5971620862394
"540",19.0833796582427
"541",19.9754562568181
"542",19.8120263923353
"543",19.8095230601594
"544",19.5760104165948
"545",19.5451335654986
"546",19.3898977152887
"547",19.0853259209641
"548",19.2668631831306
"549",19.6721791567633
"550",20.7780676025982
"551",21.4012148389816
"552",22.247970379487
"553",21.7059389307536
"554",20.7951937787337
"555",19.5510863306351
"556",18.0890325908331
"557",16.8229427720184
"558",16.2737980383518
"559",16.1360531660139
"560",16.0514560796959
"561",16.1491572770425
"562",16.7691515690674
"563",17.9043694364826
"564",19.2995353364237
"565",20.0325312351384
"566",19.4735934918055
"567",19.0850081907974
"568",18.6847970201176
"569",18.4989716149791
"570",18.3258887343736
"571",18.1939068378438
"572",18.3407576751545
"573",19.16729531479
"574",20.2880999715039
"575",21.4947414917975
"576",22.0363717532847
"577",21.6482198076674
"578",20.7693139544924
"579",19.377962153221
"580",18.2663342554202
"581",17.2655197628869
"582",16.1681152675052
"583",16.0291979033454
"584",15.8409854517401
"585",15.9549843609606
"586",16.3627663578914
"587",17.2070540239629
"588",18.1408368026063
"589",18.5092106049917
"590",19.5020189461281
"591",19.6636316450807
"592",19.7717542344505
"593",19.6636535425109
"594",19.0971079465531
"595",18.7069262761803
"596",19.3346601198215
"597",18.7720038141136
"598",20.3453229484943
"599",21.3038739815503
"600",22.0987626916583
"601",21.8693442435444
"602",20.837507137835
"603",19.4475145279313
"604",18.1592160877598
"605",17.0653299790975
"606",16.562137343137
"607",16.1802477388405
"608",16.0050339824785
"609",15.8975698120626
"610",16.4269300819928
"611",17.1015226762556
"612",17.6285299399546
"613",17.6909074161139
"614",18.4209197947031
"615",18.5328976166271
"616",17.6932917370841
"617",17.5128941302396
"618",17.1778404933356
"619",17.031497342259
"620",16.960761871629
"621",17.1934080001851
"622",18.6961114560807
"623",20.0021502247779
"624",20.9995357652263
"625",20.8991681725816
"626",20.1956340107364
"627",18.8382996513818
"628",17.4787784522412
"629",16.3279761851794
"630",15.7323725027311
"631",15.4956414929582
"632",15.3839646588184
"633",15.5571132663448
"634",16.1470503122066
"635",17.3974085458282
"636",18.9703782608323
"637",19.6600688548586
"638",19.3285489075799
"639",19.0280666786545
"640",18.6858848458587
"641",18.1284824173141
"642",18.3901466774346
"643",18.5384524406359
"644",18.7576948451778
"645",19.2985961283033
"646",20.3858955294905
"647",21.3711245792821
"648",21.7719539718654
"649",21.5646426108563
"650",20.5848874938126
"651",19.0637830223382
"652",17.254431303887
"653",16.2552359887188
"654",15.7215000196574
"655",15.635301367123
"656",15.4808685444114
"657",15.6627537844482
"658",16.1187692187873
"659",17.5199375833489
"660",18.6454601916625
"661",19.786862788553
"662",19.5743401359358
"663",19.3912420258146
"664",19.2743434533026
"665",18.8405792997412
"666",18.4338761075
"667",18.3597192791529
"668",18.4169971616054
"669",18.9367876945072
"670",19.966256503813
"671",21.2449738349467
"672",21.8415300326362
"673",21.4783365025864
"674",20.5691545063555
"675",19.2810721728816
"676",17.6156472709431
"677",16.4732381166154
"678",15.8648255971275
"679",15.6062573412002
"680",15.7842652356056
"681",15.7280036895163
"682",16.3992700665674
"683",17.5187883775075
"684",19.120362990496
"685",19.66300282978
"686",19.4406516579197
"687",19.1208727987118
"688",18.8760640857075
"689",18.5154318009803
"690",18.1734222861491
"691",17.6577210002419
"692",18.0319717355443
"693",18.4744521854436
"694",19.6132468763227
"695",21.1141920609464
"696",21.8373658133859
"697",21.591533996685
"698",20.7784924255933
"699",19.1794481870529
"700",17.6449404582839
"701",16.5411947915481
"702",15.9286672546627
"703",15.6744990775196
"704",15.7214528501503
"705",15.9308065609237
"706",16.3362348978154
"707",17.6140259568197
"708",19.0297049578862
"709",19.7399767168965
"710",19.6440606070179
"711",19.2974732414315
"712",19.1579552271905
"713",19.0284547815671
"714",18.7903451581345
"715",18.7980397164055
"716",19.1481254308503
"717",19.3296568250004
"718",20.4292569238437
"719",21.5723835184494
"720",21.7804284721872
"721",21.7179841190899
"722",20.6635057117692
"723",19.1560955835783
"724",17.7960929366653
"725",16.3962078363196
"726",15.8924975280074
"727",15.5338697457734
"728",15.5074912186677
"729",15.5309319078916
"730",16.0454080412921
"731",17.3474253617388
"732",18.6306891044215
"733",19.2226223527403
"734",18.9827594165093
"735",18.6875151434922
"736",18.5767502082425
"737",18.2166479439475
"738",18.2506969828015
"739",18.0997496600824
"740",18.3196053573152
"741",18.6738137722672
"742",19.8196651668775
"743",21.0730205909899
"744",21.6335804020216
"745",21.3596433264942
"746",20.4056791044321
"747",19.0338983976539
"748",17.6989865922213
"749",16.8225261499114
"750",15.9835863838177
"751",15.7541967885476
"752",15.486170602374
"753",15.6499932178459
"754",16.1165598291729
"755",17.1434643871005
"756",17.7259548690518
"757",18.0676709247905
"758",19.0336846131928
"759",19.1162662922242
"760",19.2908322762396
"761",19.0249925608554
"762",18.9142674099274
"763",18.6318993694722
"764",18.8752102197489
"765",19.0765144025402
"766",20.2401186935382
"767",21.6149841662259
"768",21.5337333672743
"769",21.3869043398623
"770",20.4803774977291
"771",18.9807249389972
"772",17.7069245072769
"773",16.7278446341331
"774",16.0044407119752
"775",15.9650506783134
"776",15.6881181907553
"777",15.6532400828756
"778",16.0380354231698
"779",16.7745997417479
"780",17.1287679583936
"781",17.1988684491566
"782",18.1433285781001
"783",18.166592989752
"784",18.2940934608081
"785",17.9092805420564
"786",18.2404802018539
"787",18.00671570383
"788",18.208336354568
"789",18.4810698293425
"790",19.5150353361778
"791",20.7628504565905
"792",20.8713145118611
"793",20.7504508530587
"794",19.9053578669892
"795",18.6233129260805
"796",17.3111365206928
"797",16.0783491585725
"798",15.7311788391269
"799",15.3608829392402
"800",15.3625135794297
"801",15.504475752262
"802",16.0974795619514
"803",17.2884649333269
"804",18.8957797356433
"805",19.7075701303063
"806",19.5020932369137
"807",19.4221355853281
"808",19.5287100321817
"809",19.1771350423865
"810",19.2811221871182
"811",18.7894380680561
"812",18.8488471983773
"813",19.1545206913518
"814",19.805119696494
"815",21.3776176908848
"816",21.6766725869747
"817",21.6646279384017
"818",20.6043732026257
"819",19.2182991148412
"820",17.6416950314368
"821",16.4147805065884
"822",16.2084966254103
"823",15.8309648913988
"824",15.7655633102579
"825",15.9263736816056
"826",16.4976802536707
"827",17.6689008591903
"828",18.8839795687199
"829",19.6156545328764
"830",19.3963572365913
"831",19.1132775445172
"832",19.0819076223642
"833",18.6547492067108
"834",18.2001172852664
"835",18.6232365259985
"836",18.6927205170811
"837",19.1100425270814
"838",20.1131514830902
"839",21.5008619481728
"840",21.9443608730795
"841",21.749353237194
"842",20.7357460514247
"843",19.2169887367137
"844",17.8447382619714
"845",16.6385473342954
"846",16.1608219704033
"847",15.8034199888506
"848",15.7798968275351
"849",15.9554337160947
"850",16.5444734586212
"851",17.8617361705422
"852",18.935314983552
"853",19.6518563375771
"854",19.1304956562065
"855",18.5162779366398
"856",18.3249757363818
"857",17.8396056573108
"858",18.3979227310991
"859",18.2289702250722
"860",18.1110499817391
"861",18.2351148809285
"862",19.4962938628192
"863",20.9944017292031
"864",21.6460014777192
"865",21.7732511241128
"866",20.6878528794444
"867",19.3663842080798
"868",17.6800352629902
"869",16.7067509638807
"870",16.0733812759368
"871",16.0650104113932
"872",15.7604508318815
"873",16.0436385815669
"874",16.5694582891631
"875",17.6961722881066
"876",19.1380924253188
"877",19.6973222598872
"878",19.4409454446768
"879",18.8674735115851
"880",19.1335158002854
"881",18.5939742404739
"882",18.4320470426975
"883",18.3846310652741
"884",18.3493895019122
"885",18.1878073986185
"886",19.0532919522601
"887",20.8151317903512
"888",21.5296171977736
"889",21.6235432460345
"890",20.7163048075394
"891",18.9708807470557
"892",17.6938830217105
"893",16.6361626955667
"894",15.8996125265872
"895",15.8092070991273
"896",15.7555464979224
"897",15.8264902468404
"898",16.3477124813842
"899",17.7007298530674
"900",18.9345641882566
"901",19.2966627791576
"902",18.9882009537358
"903",18.3335654309423
"904",18.7237652085616
"905",18.3058400072077
"906",18.1872380454743
"907",18.1934310602056
"908",18.3060614065981
"909",18.6392653456891
"910",19.1798598483014
"911",20.8430065086618
"912",21.4497258501546
"913",21.607693727433
"914",20.5767880327716
"915",19.0504363433757
"916",17.7738427169716
"917",16.8947533912525
"918",16.1616289147865
"919",15.8109520781482
"920",15.8866865714032
"921",15.8751466442696
"922",16.3252421983573
"923",17.4061190958721
"924",17.6310314179631
"925",17.9837415350552
"926",19.1133507389158
"927",19.0621850676158
"928",19.0445493178386
"929",18.6515709616699
"930",18.5771514585059
"931",18.2653279507149
"932",18.2975567412547
"933",18.4790993440882
"934",19.0808594819362
"935",20.4387686002167
"936",21.4027516396238
"937",21.7253537628146
"938",20.5886938599974
"939",18.9988641579072
"940",17.9783659052851
"941",16.6782936737409
"942",16.1864897792024
"943",15.8275678550404
"944",15.727041909231
"945",15.5590079424668
"946",16.0493386945078
"947",16.840163263757
"948",17.171265111914
"949",17.2873160828172
"950",18.3901417876238
"951",18.3563096774851
"952",18.2183486828517
"953",18.149064698385
"954",18.2860785515764
"955",18.1820308437006
"956",18.0157074453883
"957",18.3072681504785
"958",19.2227678885388
"959",20.6756611241508
"960",20.8789693891725
"961",20.98205212061
"962",19.9919380104058
"963",18.6484534250924
"964",17.3005411319595
"965",16.2473285765019
"966",15.728340930029
"967",15.5584253653238
"968",15.6015160890121
"969",15.7002578832631
"970",16.1416442821605
"971",17.4271029097707
"972",18.4651041233425
"973",19.3052327445997
"974",19.4472812100321
"975",19.1964154721214
"976",19.070720881051
"977",18.6795028824723
"978",18.6765080424052
"979",18.6310523516693
"980",18.6192865596348
"981",18.8613609288321
"982",19.8170779444501
"983",21.2830062069098
"984",21.5551843552532
"985",21.6076509382002
"986",20.4574740105369
"987",19.0590576450367
"988",17.5070755507125
"989",16.1675889352649
"990",15.7506208680241
"991",15.5334485997367
"992",15.5300733711031
"993",15.7580557182203
"994",16.3238604322629
"995",17.3719343619174
"996",18.6642631072995
"997",19.3334272234633
"998",19.1819767770122
"999",18.8341695807877
"1000",18.7753028730967
"1001",18.5419449130699
"1002",18.5810813393104
"1003",18.7238453651036
"1004",18.7360212002067
"1005",18.9641826017576
"1006",19.8321042659669
"1007",21.1587309744252
"1008",21.6383392353253
"1009",21.3699314843456
"1010",20.4792067983375
"1011",19.0055341597786
"1012",17.495738687342
"1013",16.2563880957912
"1014",15.8630968400102
"1015",15.6287498987126
"1016",15.6525789258673
"1017",15.5837606086121
"1018",16.240739727547
"1019",17.2432399826366
"1020",18.4031853467379
"1021",19.027966281107
"1022",19.0060853537222
"1023",18.7262875287853
"1024",18.5218716269633
"1025",18.1075211534583
"1026",18.1345051122995
"1027",18.2475376899132
"1028",18.231959125582
"1029",18.809114831564
"1030",19.5621129659747
"1031",20.8309887533247
"1032",21.3769289691372
"1033",21.4104372654793
"1034",20.4841970352048
"1035",19.038332392291
"1036",17.5141384058246
"1037",16.426253493714
"1038",15.8083739557139
"1039",15.5343908316954
"1040",15.566255982497
"1041",15.6374037735354
"1042",16.2392617339526
"1043",17.2695097407635
"1044",18.3617358574163
"1045",19.1189809130809
"1046",19.0058295950495
"1047",18.9429735259782
"1048",18.6774706923475
"1049",18.2818015944463
"1050",18.4389730388051
"1051",18.4373210804748
"1052",18.6467021042308
"1053",18.9108587896329
"1054",19.813299721193
"1055",21.1949129528331
"1056",21.4385025266073
"1057",21.6151005532713
"1058",20.3810466236657
"1059",19.2231351145887
"1060",17.5322793735938
"1061",16.4376250821902
"1062",15.775284022135
"1063",15.6731271901939
"1064",15.5656874683046
"1065",15.7408992596414
"1066",16.6115891838228
"1067",17.2369769333088
"1068",18.4425718873775
"1069",19.0517926383231
"1070",18.9941906782347
"1071",18.8743597647997
"1072",18.6165945710421
"1073",18.3698310241084
"1074",18.299158612959
"1075",18.401382545647
"1076",18.2577925582181
"1077",18.6093362102462
"1078",19.2599587938642
"1079",20.6170875385174
"1080",21.1200503350761
"1081",21.3025000947747
"1082",20.4408243373697
"1083",18.8953163001815
"1084",17.798889115901
"1085",16.5214827087988
"1086",16.0163195407389
"1087",15.6417057069186
"1088",15.5557241780366
"1089",15.6156552528535
"1090",16.163120869214
"1091",16.8547253969192
"1092",17.6008119774273
"1093",18.1974895125921
"1094",18.9610463076545
"1095",19.3628270596788
"1096",19.2644911679956
"1097",19.0162150582841
"1098",18.9500297059977
"1099",18.8067169771374
"1100",18.7243202518581
"1101",19.0311797322607
"1102",19.8286315993129
"1103",20.8724520109285
"1104",21.2511926341155
"1105",21.3971949777758
"1106",20.2146042955141
"1107",19.0441237811759
"1108",17.6362214600245
"1109",16.6635190120624
"1110",16.2297062500555
"1111",15.7549697217128
"1112",15.7554961423266
"1113",15.6834868169771
"1114",16.0952833693898
"1115",16.73208531779
"1116",17.0932789598403
"1117",17.3474990655145
"1118",18.0390830765214
"1119",18.2706820794584
"1120",18.1459617328293
"1121",17.828735393482
"1122",17.9169070553417
"1123",17.8295569564784
"1124",17.913722552419
"1125",17.8771326928438
"1126",18.8413345946562
"1127",19.9107545520394
"1128",20.6686549045898
"1129",20.8684273158576
"1130",20.1243855251842
"1131",18.5637802779198
"1132",17.4500891754844
"1133",16.1934184791625
"1134",15.8543438965551
"1135",15.5298670988408
"1136",15.5170343319442
"1137",15.6953488885397
"1138",16.2158375287942
"1139",17.4160372473592
"1140",18.4500415775817
"1141",19.3522636822457
"1142",19.3362932756466
"1143",19.1360178886357
"1144",18.9741055146151
"1145",18.5430340516381
"1146",18.5716490770703
"1147",18.5093744085338
"1148",18.3667678890157
"1149",18.5158454600381
"1150",19.1150204526475
"1151",20.548572563359
"1152",21.504869388189
"1153",21.6517711680521
"1154",20.4573205314831
"1155",19.0444883152252
"1156",17.537766443575
"1157",16.2911251456512
"1158",15.9689938845142
"1159",15.7729657637709
"1160",15.8270706480755
"1161",15.9924204053903
"1162",16.6043553060468
"1163",17.3159287756753
"1164",18.4515350372571
"1165",19.0706914051477
"1166",19.0635606468263
"1167",18.7661889588666
"1168",18.3031178953388
"1169",18.0078746160509
"1170",17.8903780375705
"1171",18.0270060230946
"1172",17.7597918938643
"1173",17.9512676212668
"1174",18.5248854006042
"1175",19.8722898043329
"1176",20.9124769948049
"1177",21.5582508684029
"1178",20.3837038919915
"1179",18.9040537903272
"1180",17.421914112345
"1181",16.2600513138337
"1182",15.8152759589014
"1183",15.6133537773527
"1184",15.6254729294
"1185",15.7197126526044
"1186",16.2891514870873
"1187",17.3236021507414
"1188",18.2902143940862
"1189",19.0582760093509
"1190",18.8923595141166
"1191",18.5556317882451
"1192",18.1811182373505
"1193",17.9058670418499
"1194",17.7302236827202
"1195",17.7351211972446
"1196",17.6075049336189
"1197",17.8842609485487
"1198",18.5774542359909
"1199",19.9122590843882
"1200",20.9104072533092
"1201",21.5055955002272
"1202",20.2873756407341
"1203",19.0433258222284
"1204",17.2700668117559
"1205",16.1840929725387
"1206",15.8664466152323
"1207",15.4804865726418
"1208",15.5825066705306
"1209",15.7799833915192
"1210",16.1838177159302
"1211",17.4174749092579
"1212",18.2164959063393
"1213",18.8914014904201
"1214",18.7732301605722
"1215",18.3979437963597
"1216",18.0961174784125
"1217",17.742797977588
"1218",17.4734029691138
"1219",17.5660306356467
"1220",17.5150850443222
"1221",17.6926097495681
"1222",18.3567140649125
"1223",19.5005927834198
"1224",20.8075590127077
"1225",21.6942241822608
"1226",20.2846876756243
"1227",18.9727805235617
"1228",17.3292143592375
"1229",16.3123780479365
"1230",16.0127897364334
"1231",15.6414302574435
"1232",15.7131546451434
"1233",15.7934991867464
"1234",16.2562220955621
"1235",17.361072273967
"1236",18.3410865448264
"1237",18.9499512929563
"1238",18.7066837375967
"1239",18.5342127473631
"1240",17.9364404137744
"1241",17.8680241961919
"1242",17.6026871502787
"1243",17.5746298695476
"1244",17.494121238335
"1245",17.5801834021919
"1246",18.315333146
"1247",19.5120772089249
"1248",20.5257405208261
"1249",21.4400153136074
"1250",20.1144156839013
"1251",18.7666302903755
"1252",17.4913136433768
"1253",16.3605612213109
"1254",15.8050429980702
"1255",15.5754063171581
"1256",15.7026209511195
"1257",15.5181004718327
"1258",16.1280856472158
