"","x"
"506",17.0463702920312
"507",15.8519253691373
"508",14.0824636329899
"509",13.1592494505498
"510",12.5249620990741
"511",12.2516229051316
"512",12.2778132163716
"513",12.3489843854459
"514",12.8892950944203
"515",14.0490444173348
"516",15.3083614224813
"517",15.9125490332423
"518",15.4622675376963
"519",14.9329565941216
"520",14.5739918203704
"521",14.5096976244837
"522",13.9583513525173
"523",14.1112495331301
"524",14.6703629528103
"525",15.0584456345907
"526",16.3617891052876
"527",17.5904830346268
"528",18.3103023010954
"529",17.9134454066593
"530",17.0993631408206
"531",15.7406044215608
"532",14.2935608273407
"533",12.9198879228594
"534",12.4031894961389
"535",12.1277734171079
"536",12.2019304345991
"537",12.2227653398669
"538",12.9568874181675
"539",13.872077470558
"540",15.1470111042828
"541",15.8967914450562
"542",15.7609504186902
"543",15.7532957547447
"544",15.6141199465859
"545",15.4977559059681
"546",15.4195669810527
"547",15.0923167093075
"548",15.3455100749297
"549",15.9271712704669
"550",17.0577149900113
"551",17.7525442637051
"552",18.321277854575
"553",18.0572842359802
"554",17.0538352549062
"555",15.969559418813
"556",14.4267462957664
"557",13.2300315183707
"558",12.5335910337032
"559",12.4086967223013
"560",12.4196742490626
"561",12.5150936293268
"562",13.0044298239173
"563",14.1044924306844
"564",15.3928295110419
"565",15.9583795625525
"566",15.3714404627677
"567",14.8532686372254
"568",14.5927223522034
"569",14.2276520923918
"570",14.0932066420692
"571",14.0850685109184
"572",14.3679398060282
"573",15.4378537665548
"574",16.5390168511366
"575",17.8182652186074
"576",18.3687900409088
"577",17.9409065186502
"578",17.092670714365
"579",15.7526672012285
"580",14.7844022494809
"581",13.7640984947498
"582",12.3997034415267
"583",12.3517732131087
"584",12.2360622223439
"585",12.2241109504612
"586",12.7248750934009
"587",13.494276987494
"588",14.5621672516766
"589",14.9475557127869
"590",15.8547921775553
"591",16.1334614417218
"592",16.1879764675208
"593",16.088042027265
"594",15.6113181956847
"595",15.3220865607713
"596",16.1018722765557
"597",15.452667150001
"598",17.0448326515389
"599",18.0858389225716
"600",18.7263363379408
"601",18.4924851434832
"602",17.5625661167843
"603",16.151032388735
"604",14.9459038801056
"605",13.8245343457424
"606",13.1963451773484
"607",12.8233899568319
"608",12.5690691575017
"609",12.4831637152703
"610",13.0182962434257
"611",13.7149199044799
"612",14.2505653992798
"613",14.5644501834862
"614",15.2979128360424
"615",15.2803998711561
"616",14.4910961476532
"617",14.0924039370348
"618",13.9351345867311
"619",13.8210369849541
"620",13.8666786703128
"621",14.0543238222667
"622",15.6146369273643
"623",16.8784422310522
"624",17.7858662308506
"625",17.6970880024184
"626",17.1233271812755
"627",15.6820977558481
"628",14.3435422458716
"629",13.0989199537883
"630",12.4989161739393
"631",12.2310721894372
"632",12.205097381124
"633",12.2975538597805
"634",12.9178059636107
"635",13.9821168941565
"636",15.2091024629464
"637",15.6965593616856
"638",15.3894041653897
"639",15.011635335032
"640",14.6709739207234
"641",13.9951205095723
"642",14.3523681105105
"643",14.5342650327911
"644",14.8782906076747
"645",15.4992905971881
"646",16.6219994903305
"647",17.8064867541023
"648",18.1388001795959
"649",17.9729835323147
"650",16.9524325229408
"651",15.4555344982183
"652",13.665249865321
"653",12.5871591305693
"654",12.0377244130306
"655",11.9332381393779
"656",11.8596563032091
"657",11.9642123200891
"658",12.4424054388752
"659",13.7410020847712
"660",14.6780902677293
"661",15.6936966139379
"662",15.5183422856927
"663",15.3739195747649
"664",15.2341881102673
"665",14.7379824677437
"666",14.3693835474089
"667",14.386584290114
"668",14.6186036071697
"669",15.1559711164501
"670",16.3006645924986
"671",17.544550338987
"672",18.1543928908202
"673",17.827318556947
"674",17.0264865090041
"675",15.797426138635
"676",14.125743407236
"677",12.9364636645181
"678",12.1994153363522
"679",11.958621775275
"680",12.087160660311
"681",12.0218666680562
"682",12.7267061332095
"683",13.794343779743
"684",15.1735726745166
"685",15.6881035409798
"686",15.4281309775859
"687",15.0571837085612
"688",14.8816981222604
"689",14.4359706384751
"690",14.082413414118
"691",13.7022898234604
"692",14.0938390223205
"693",14.6501773720937
"694",15.8889393572262
"695",17.397866272346
"696",18.1724638006703
"697",17.9498621559201
"698",17.1659046242553
"699",15.617805338104
"700",14.0494932520849
"701",12.9449814367788
"702",12.2801525160268
"703",11.9964467973753
"704",12.0110718006008
"705",12.2194928571079
"706",12.6175948587188
"707",13.8231246750301
"708",15.0678853055091
"709",15.7198312283166
"710",15.4975720864812
"711",15.1536193660163
"712",15.008995777901
"713",14.8527090295578
"714",14.720284359261
"715",14.732505474973
"716",15.2402505013476
"717",15.4944809460369
"718",16.6761465416002
"719",17.8326957811695
"720",18.0782274905046
"721",17.9893037599175
"722",16.9608311056886
"723",15.481048763131
"724",14.132162556228
"725",12.71124853121
"726",12.0894652861667
"727",11.7504674479877
"728",11.6644510121862
"729",11.695535828716
"730",12.287670736339
"731",13.4408924693993
"732",14.5522623107308
"733",15.1165397400389
"734",14.7921981650534
"735",14.5304274620551
"736",14.4186653367553
"737",14.0085845761133
"738",14.0032746297753
"739",13.9174185449663
"740",14.3358446435355
"741",14.7657870309474
"742",16.0204782995798
"743",17.3344529276991
"744",17.933850993117
"745",17.6542039336429
"746",16.7358996023178
"747",15.3637735444169
"748",13.9971209680959
"749",13.087005156981
"750",12.3026919905214
"751",11.9544152007665
"752",11.6871426467974
"753",11.8345414460935
"754",12.3552917093154
"755",13.3493207130063
"756",14.0109278951541
"757",14.3546253669346
"758",15.312004331765
"759",15.4308751003243
"760",15.6196856648211
"761",15.3324780424956
"762",15.2942690689334
"763",15.0523518674169
"764",15.4412757858528
"765",15.7331593491549
"766",16.985685809042
"767",18.228435335642
"768",18.1415591951635
"769",18.0325340607368
"770",17.1625105887976
"771",15.67155952166
"772",14.3078453862373
"773",13.3309539839914
"774",12.614941740992
"775",12.5684634095788
"776",12.2602946300637
"777",12.1820691366179
"778",12.5681332648768
"779",13.329839378511
"780",13.6881643601286
"781",13.9444369995044
"782",15.0082181588959
"783",14.9615592518097
"784",14.8994384804143
"785",14.7021861617115
"786",14.9923755513412
"787",14.7735615972997
"788",15.0534372080235
"789",15.3156708320442
"790",16.3799918708207
"791",17.4096631286736
"792",17.6105393032843
"793",17.5017953677484
"794",16.7743464577885
"795",15.3796224960684
"796",13.9784653746646
"797",12.7774507631546
"798",12.4132089995811
"799",11.9883846749087
"800",12.0013160443986
"801",12.1211262766806
"802",12.6599248106509
"803",13.7757615328043
"804",15.0800870178397
"805",15.7524904482006
"806",15.5109433865196
"807",15.3268853359964
"808",15.5836988674451
"809",15.1953742081366
"810",15.3745987691366
"811",14.8691201790209
"812",15.0893707160345
"813",15.5424866056366
"814",16.1974699239486
"815",17.8300072756071
"816",18.1331060219995
"817",18.05477666018
"818",17.079994899978
"819",15.5773293424622
"820",14.0295446448362
"821",12.8553174395236
"822",12.5766361819864
"823",12.112084722988
"824",12.1184811268408
"825",12.1576647518002
"826",12.7488730214958
"827",13.872044764919
"828",14.9461579163409
"829",15.5354160840093
"830",15.2787939761257
"831",15.0919638649533
"832",15.0211939879049
"833",14.5715140589355
"834",14.0394670421689
"835",14.5349836013158
"836",14.7961205526173
"837",15.2524449586666
"838",16.3721491318935
"839",17.8283957322089
"840",18.2814296443248
"841",18.0418773901619
"842",17.0982377508502
"843",15.5541830244521
"844",14.3065610253448
"845",13.134724087437
"846",12.463852957463
"847",12.1381991375268
"848",12.0861500120619
"849",12.2866750449103
"850",12.9129497758535
"851",14.1496682182309
"852",15.0399680924187
"853",15.5436705462253
"854",14.9308917317613
"855",14.4350922983282
"856",14.139059504058
"857",13.7206699273819
"858",14.2181301151931
"859",14.09073888171
"860",14.2073957313758
"861",14.4931075998089
"862",15.7852110562382
"863",17.3074821952952
"864",18.0490229780337
"865",17.9726480362576
"866",17.0138374620468
"867",15.6803238077357
"868",14.1333966649573
"869",13.0978565596416
"870",12.3397216136348
"871",12.3862208907678
"872",12.1009386291677
"873",12.3568487702375
"874",12.924799929314
"875",13.9257070796378
"876",15.172474910573
"877",15.6170661435929
"878",15.3864331401948
"879",14.7637999039621
"880",15.0565526818905
"881",14.5300191465398
"882",14.2203492934048
"883",14.2770378226985
"884",14.414703254703
"885",14.2289518470277
"886",15.2585660578994
"887",17.0850495196047
"888",17.8949143042355
"889",18.0972572148969
"890",16.9578691665022
"891",15.4160091932308
"892",14.0698525250775
"893",13.0736689737307
"894",12.1319141300128
"895",12.0652544055511
"896",12.0119334197816
"897",12.1886179903549
"898",12.6071648041804
"899",13.8819976514022
"900",15.0323524892568
"901",15.1736768513129
"902",14.9748494313517
"903",14.2656989082934
"904",14.5911468161532
"905",14.2284886821469
"906",14.1620947133941
"907",14.2722459455957
"908",14.5297000429466
"909",14.9618907607455
"910",15.3936269453277
"911",17.2244591495145
"912",17.871744615588
"913",17.9638970056497
"914",16.9274897989679
"915",15.494546058376
"916",14.2737880817137
"917",13.3215764802443
"918",13.3909593906991
"919",12.8238069333745
"920",12.8186299453193
"921",12.9648455663822
"922",13.503392809319
"923",14.4827335197812
"924",14.6281815651793
"925",15.1684422562282
"926",16.0211138127619
"927",16.2181211062399
"928",16.1049588971027
"929",15.7745212280126
"930",15.76022127313
"931",15.5583087693296
"932",15.6256316509585
"933",15.8064873047742
"934",16.6654479704816
"935",17.8707604614557
"936",18.7761962936705
"937",18.9526547898176
"938",17.824768272221
"939",16.3371790477193
"940",15.2387585582438
"941",13.9429684819176
"942",13.3975834727802
"943",13.0950460931652
"944",13.0197176705328
"945",12.8821979214592
"946",13.3923588892119
"947",14.1153076753045
"948",14.501411293948
"949",14.6401743794213
"950",15.5904325590994
"951",15.7220271761392
"952",15.6625480790518
"953",15.4888920757279
"954",15.6787003906206
"955",15.6065044336427
"956",15.5492167703362
"957",15.7155875834273
"958",16.7239250605068
"959",18.1443245970434
"960",18.3373547101311
"961",18.31121983164
"962",17.4053897541713
"963",16.0731930982467
"964",14.6996477266157
"965",13.5063544185709
"966",13.0560703801842
"967",12.9094015556732
"968",12.8936712317261
"969",13.0182767963148
"970",13.5428372889445
"971",14.5763016839049
"972",15.4211234607683
"973",16.0164006826327
"974",16.2067507720819
"975",15.9965390079979
"976",15.7534738683943
"977",15.371258005151
"978",15.3854214835073
"979",15.4053708118075
"980",15.4603791419551
"981",15.8045389723543
"982",16.8313789156666
"983",18.2981933782513
"984",18.572567103278
"985",18.5937580186048
"986",17.5999309641698
"987",16.1253259225973
"988",14.6596746198604
"989",13.23291241793
"990",12.7872952457147
"991",12.5657431861824
"992",12.5980517298509
"993",12.9126618901024
"994",13.3822818667324
"995",14.3438213425638
"996",15.4862707959082
"997",16.0646142152411
"998",15.896586795319
"999",15.6150268518168
"1000",15.55166397503
"1001",15.2806962962905
"1002",15.3747988954612
"1003",15.5536316758912
"1004",15.6487631668436
"1005",16.0085940504153
"1006",16.8066917558488
"1007",18.2480827126846
"1008",18.6514031858752
"1009",18.5097913658187
"1010",17.539596488039
"1011",16.0932729240915
"1012",14.6653084685508
"1013",13.4216313891747
"1014",12.991224585492
"1015",12.7784024316001
"1016",12.7936566535869
"1017",12.765524268146
"1018",13.3567395836742
"1019",14.3397736352445
"1020",15.2920747378378
"1021",15.8085932930797
"1022",15.7536813341601
"1023",15.4844002677555
"1024",15.2634246571774
"1025",14.7751619357468
"1026",14.8587643637123
"1027",15.0684117138797
"1028",15.1528742922943
"1029",15.6353123712096
"1030",16.6150277761468
"1031",18.0078465466032
"1032",18.408371883083
"1033",18.4482260188459
"1034",17.6090157116031
"1035",16.1532378171541
"1036",14.6670742211348
"1037",13.5346322292146
"1038",12.8348850624168
"1039",12.5510523996237
"1040",12.6432643304442
"1041",12.6740748271813
"1042",13.31466715032
"1043",14.225530129866
"1044",15.2008788350234
"1045",15.788411112234
"1046",15.7068543066015
"1047",15.6326933774196
"1048",15.3078390395441
"1049",14.9051085363299
"1050",15.1249139076299
"1051",15.1725100899621
"1052",15.4815038744272
"1053",15.8529500310735
"1054",16.8003250995082
"1055",18.1723524329203
"1056",18.5011831163661
"1057",18.6060586087293
"1058",17.4738411669414
"1059",16.3314664332964
"1060",14.6729410682361
"1061",13.5009327004842
"1062",12.8162675574365
"1063",12.7071137601088
"1064",12.6562474095938
"1065",12.782902269435
"1066",13.6839068784736
"1067",14.2601562881961
"1068",15.3092535450954
"1069",15.8024931484166
"1070",15.6730338524041
"1071",15.5712840874971
"1072",15.3497693541172
"1073",15.0480291472555
"1074",15.080209291155
"1075",15.2554839116225
"1076",15.1880328599962
"1077",15.6340629637907
"1078",16.3556513173449
"1079",17.6414960588443
"1080",18.1794269578842
"1081",18.5388815061349
"1082",17.4880388114525
"1083",16.0011644417263
"1084",14.9533308111173
"1085",13.632092995708
"1086",13.1027424079887
"1087",12.7517186956699
"1088",12.6559234134112
"1089",12.7339592062271
"1090",13.3161821397795
"1091",13.9122480589685
"1092",14.7371667937349
"1093",15.3102995168783
"1094",16.1155261728091
"1095",16.4703859558279
"1096",16.423618394155
"1097",16.185730981014
"1098",16.1998684492968
"1099",16.1244240419752
"1100",16.1112481781104
"1101",16.4132982360186
"1102",17.2382726855113
"1103",18.2040354331745
"1104",18.5189536454353
"1105",18.7069569637392
"1106",17.6067069386734
"1107",16.4300229552505
"1108",14.9332140002917
"1109",13.995013293201
"1110",13.5346466546935
"1111",13.0946564466231
"1112",13.0591231420337
"1113",13.032719087093
"1114",13.5098390874066
"1115",13.9913688968344
"1116",14.417692993956
"1117",14.7316409483545
"1118",15.360401992651
"1119",15.4803708124936
"1120",15.5335654816381
"1121",15.2138814536471
"1122",15.4137550022295
"1123",15.3204251428526
"1124",15.3945074282458
"1125",15.4267133461603
"1126",16.3321751849737
"1127",17.4749561390801
"1128",18.1570087629545
"1129",18.2524708637423
"1130",17.5561575564587
"1131",16.0522647267834
"1132",14.8850518014517
"1133",13.5143347188399
"1134",13.206198647923
"1135",12.8783588978984
"1136",12.8835560399549
"1137",13.0153149475215
"1138",13.5751284291835
"1139",14.6194741209213
"1140",15.4080080372099
"1141",16.0534740678024
"1142",16.0325275329479
"1143",15.8127417111952
"1144",15.6889922058839
"1145",15.1802985370214
"1146",15.2443239971403
"1147",15.295893840689
"1148",15.1606122800325
"1149",15.3911314906677
"1150",16.0907157764353
"1151",17.6137666476707
"1152",18.5009389556461
"1153",18.6979906667761
"1154",17.5128655551971
"1155",16.1963675378532
"1156",14.6294258344298
"1157",13.4121763335893
"1158",13.0489595006954
"1159",12.8346666311147
"1160",12.8826948859831
"1161",13.0956073442431
"1162",13.732934544486
"1163",14.3044341710462
"1164",15.1955603052963
"1165",15.7548188347326
"1166",15.7795682865354
"1167",15.4600561671028
"1168",14.9144991339751
"1169",14.631280038316
"1170",14.4895955696009
"1171",14.7539298935708
"1172",14.6172289591483
"1173",14.8698543622483
"1174",15.6017987943265
"1175",16.9295633578891
"1176",17.9539868461905
"1177",18.480823719386
"1178",17.4098000692499
"1179",16.0012466896196
"1180",14.5160596330555
"1181",13.3587829561245
"1182",12.8183000477034
"1183",12.6426125504884
"1184",12.644624774504
"1185",12.7429133247842
"1186",13.3872174431748
"1187",14.2625814095613
"1188",15.1407057474333
"1189",15.6955093316242
"1190",15.4804775703746
"1191",15.2570279788045
"1192",14.8722551496771
"1193",14.52345423977
"1194",14.3430821333963
"1195",14.4410843856901
"1196",14.4329432373666
"1197",14.7480672282661
"1198",15.6376725958108
"1199",16.8893333790441
"1200",17.9694804137182
"1201",18.4374786225976
"1202",17.373369177313
"1203",16.1328460689357
"1204",14.4172545852443
"1205",13.2476931218947
"1206",12.8859977888934
"1207",12.4493149815095
"1208",12.6482798128759
"1209",12.8268977072297
"1210",13.2390305357351
"1211",14.3811389093408
"1212",15.0502558355462
"1213",15.6180459564373
"1214",15.4140557146183
"1215",15.0436726002443
"1216",14.7534966936601
"1217",14.3886082862048
"1218",14.0818063546332
"1219",14.1643988147756
"1220",14.3712641887595
"1221",14.555099265905
"1222",15.4206053774686
"1223",16.5725061227296
"1224",17.8171484529627
"1225",18.6647443209773
"1226",17.3640568938628
"1227",16.1045795586013
"1228",14.376795895346
"1229",13.3572239508236
"1230",12.968656086523
"1231",12.6333175925287
"1232",12.7917817574678
"1233",12.8583529414871
"1234",13.2870250425936
"1235",14.2849489637377
"1236",15.0513403992556
"1237",15.6006498058386
"1238",15.3993516731645
"1239",15.1832570504477
"1240",14.6268839367107
"1241",14.4453182204953
"1242",14.2740577229328
"1243",14.257923016208
"1244",14.2360991857474
"1245",14.4884665230982
"1246",15.3379383006939
"1247",16.5416474279394
"1248",17.6256505556311
"1249",18.4933491163259
"1250",17.1764740536018
"1251",15.981343544554
"1252",14.7102883136177
"1253",13.4920466844037
"1254",12.8424332026898
"1255",12.572888670334
"1256",12.8013071243144
"1257",12.5916091720945
"1258",13.1917691079302
"1259",13.9457457637428
"1260",14.4197602745056
