"","x"
"527",-0.0833174408106121
"528",5.35788369480494e-07
"529",-1.77467209282112e-11
"530",-0.109867105142845
"531",1.41888157302976e-07
"532",2.2860497892254e-15
"533",9.07625184602445e-12
"534",3.31752653847784e-12
"535",6.19331560243609e-17
"536",2.97899662502197e-10
"537",3.23346018855382e-12
"538",-4.41588688982436e-07
"539",6.25819808035846e-21
"540",-0.110619402462509
"541",3.19562940663746e-17
"542",8.60302433289081e-14
"543",6.60186568179615e-19
"544",0.00142353275636032
"545",-0.123259360409231
"546",-0.12754244068331
"547",-0.111357402264909
"548",5.2117812739065e-12
"549",4.17036065666437e-18
"550",5.10935596842706e-12
"551",1.11159670372308e-12
"552",5.72558203213689e-15
"553",-0.145349144581879
"554",-0.157846298565778
"555",2.31512961333472e-19
"556",9.04417674758341e-12
"557",-0.155092118634727
"558",-1.80115805637323e-16
"559",8.17281666891284e-17
"560",3.685809337692e-19
"561",1.24999873062255e-20
"562",3.00895064721723e-12
"563",6.31194037183164e-14
"564",-2.84611694738632e-15
"565",11.2174123825808
"566",1.48771500921016
"567",8.75273136235834
"568",11.7437055944397
"569",12.3678187553667
"570",12.0088943683839
"571",13.202366483039
"572",17.0211587187823
"573",23.7829402747631
"574",1.83652410166238
"575",8.7581432549369
"576",8.42912397309638
"577",2.53140546520513
"578",8.71214767807754
"579",4.34711192861993
"580",11.5267676122212
"581",10.6672879891563
"582",15.3485823874141
"583",19.1971032369853
"584",9.85959205694151
"585",19.5880797682441
"586",14.0727246757186
"587",23.0240700777575
"588",14.0033679530756
"589",18.9793100282939
"590",20.4556657159284
"591",6.59031118405845
"592",17.4900833580674
"593",20.3231201761896
"594",17.7062859100903
"595",14.1660787369458
"596",19.5163538394539
"597",15.7197385311666
"598",14.5168803108113
"599",16.296358944832
"600",9.903087986346
"601",3.72849554328905
"602",11.0923497902945
"603",10.8161235784567
"604",15.2522627053086
"605",10.2403235944123
"606",18.4390929463703
"607",13.5321444451582
"608",14.9869563296562
"609",10.1050544412353
"610",14.1933923621256
"611",12.8109795971359
"612",12.8996418103644
"613",13.7232818912016
"614",13.7704631442694
"615",14.583605391987
"616",15.3672983880585
"617",14.8819041986666
"618",13.676545902499
"619",14.8494340919895
"620",15.2808087265369
"621",14.833446209461
"622",14.3924858620924
"623",14.7903753475067
"624",13.3167965935464
"625",5.35303953448604
"626",5.32832919551306
"627",8.93007208711661
"628",10.1913601779056
"629",4.39414095357321
"630",4.99701683275084
"631",12.9663543027955
"632",9.36025141582162
"633",5.77635733138109
"634",12.7677423524373
"635",19.614134126642
"636",12.9597250951009
"637",15.6995161343994
"638",18.9876103713217
"639",17.8345879640574
"640",13.2916740655421
"641",31.5680386781991
"642",12.5918081490283
"643",23.6493053198346
"644",20.9427371666443
"645",19.5123095767952
"646",8.65655642208469
"647",16.3577643859877
"648",14.1901839171194
"649",14.3830698662279
"650",12.6285958836726
"651",14.729317017531
"652",16.6487939753301
"653",16.0495808945144
"654",14.8221289750355
"655",15.2487756218981
"656",15.9177609624991
"657",14.4847030727623
"658",13.0565194706892
"659",14.5053720260765
"660",13.8594159418214
"661",11.8593060741458
"662",8.35647943558462
"663",6.61364055363289
"664",9.86906650499347
"665",10.0591168950629
"666",7.6778757040325
"667",10.5552011526336
"668",13.9501776256648
"669",14.3114604295823
"670",12.0635512588552
"671",12.425611522701
"672",10.6681131102566
"673",24.0353601705909
"674",13.6427088350918
"675",14.5026888019284
"676",15.1325525858084
"677",13.8140772416985
"678",14.6168332396842
"679",12.9447565876688
"680",13.8252595809996
"681",14.5488490395457
"682",14.3397855893649
"683",12.7786371073422
"684",12.3020257304874
"685",11.6232133815679
"686",12.9227920949066
"687",12.0978318285477
"688",6.85637723113312
"689",7.4818003929517
"690",9.40612983041765
"691",7.72933167263368
"692",4.62307415394321
"693",6.31679037396625
"694",8.6657777068202
"695",7.9351681935393
"696",4.30564531552222
"697",8.19732472529671
"698",10.6085759388423
"699",8.62034777783778
"700",12.1630796247511
"701",13.7124240343246
"702",15.4285973190041
"703",15.7557337532817
"704",14.4074549470029
"705",12.6898201094107
"706",11.2002023051393
"707",11.8281351743713
"708",11.0974403101322
"709",10.7600335277932
"710",13.9712708536762
"711",13.3236637708463
"712",12.1375128650876
"713",12.6041580638541
"714",13.4160327441841
"715",13.3821736678144
"716",9.57321976895346
"717",7.82001768756057
"718",9.95028260302293
"719",11.518034679583
"720",11.4512216129165
"721",6.62044728624717
"722",7.0479500188172
"723",10.4213748689131
"724",11.5077491657889
"725",11.2551182548957
"726",11.1048604413766
"727",11.6582824296268
"728",11.6937233199813
"729",11.2105335457544
"730",10.9241186452615
"731",11.5548646108857
"732",10.6416103763489
"733",6.20642196103814
"734",9.14816423946238
"735",11.7264015354559
"736",13.0588188035087
"737",10.5930002950287
"738",10.1002556767874
"739",11.1026581672324
"740",11.9265926052387
"741",11.4011877416682
"742",10.897991059013
"743",11.9680364311776
"744",13.3217181976747
"745",14.1883142813156
"746",13.7075615100999
"747",13.6815570362004
"748",14.3812199059997
"749",14.3043486600781
"750",13.0579559045315
"751",12.7166828641962
"752",13.7507325685032
"753",14.0567351641379
"754",12.3474816639384
"755",11.0811786928885
"756",10.599887483
"757",10.8132993509961
"758",9.36791707136409
"759",10.2816567657078
"760",11.3775189848534
"761",11.3765715734197
"762",8.65794278020916
"763",5.33456267146593
"764",6.61982956482639
"765",8.48635172561216
"766",8.86269864084892
"767",9.4051643734128
"768",10.8913884746007
"769",13.2976773411657
"770",23.3967802723817
"771",27.2352777115015
"772",17.9574103237181
"773",25.8004138249459
"774",19.5983931999028
"775",18.9734569694066
"776",15.5143799613848
"777",15.2327331206496
"778",15.0615188176652
"779",15.433100457906
"780",14.0990043200105
"781",14.6363200497581
"782",8.46324577058916
"783",5.57198593820281
"784",4.05192732358446
"785",9.31407617411464
"786",5.66017058840376
"787",3.96632920124095
"788",3.11348423043867
"789",8.87695773532511
"790",12.4639518097788
"791",15.0746191959036
"792",15.0941590616013
"793",14.0589800319176
"794",14.5013341893575
"795",14.6158235306293
"796",15.8638652022639
"797",13.5513189951904
"798",12.0554360277795
"799",12.0441567283313
"800",13.6635203765405
"801",13.9032514890781
"802",13.2957086960479
"803",11.9248599322032
"804",13.1085360811462
"805",13.9664396791703
"806",13.1959076663201
"807",9.41278059755706
"808",9.90087799112562
"809",10.6426378737342
"810",6.19819192348781
"811",4.2114790211286
"812",8.46951706684049
"813",11.6054527176719
"814",11.9161291271069
"815",12.4841945764504
"816",13.4906064471112
"817",14.0109077997536
"818",12.924509752441
"819",10.756850501388
"820",11.4986783112832
"821",12.6700729942358
"822",12.4170252357297
"823",11.8887315969066
"824",11.4015073809431
"825",12.4672396055015
"826",12.2614381646638
"827",10.9387781310153
"828",8.35970698129426
"829",11.2340436256303
"830",13.3846223415915
"831",13.2007727913277
"832",14.4561669345124
"833",15.0891271003984
"834",15.2248624476002
"835",22.810434610082
"836",33.9459176074448
"837",39.0017985749467
"838",40.7480662360957
"839",32.2804358915982
"840",32.8544496897377
"841",33.415817419596
"842",33.8132747489591
"843",30.2341458984644
"844",32.1343723095059
"845",30.1994349757133
"846",30.458614149595
"847",30.4166206822162
"848",30.1020041496906
"849",32.709103083992
"850",34.9349958407666
"851",32.9229605905756
"852",34.9261167180717
"853",31.3504932448996
"854",33.1445264487468
"855",32.9363513838186
"856",32.3236253369456
"857",32.1537611482776
"858",28.5081173382891
"859",21.1351881183022
"860",16.2913130926577
"861",30.491812207804
"862",22.0839721858234
"863",21.9755010959264
"864",20.207043239951
"865",18.8194699916748
"866",18.3880269633327
"867",18.8468920369525
"868",16.9750766813579
"869",8.755075663194
"870",5.07205676628791
"871",9.4629516600767
"872",9.88438909385345
"873",5.514256834324
"874",3.57180013907769
"875",8.79788865327256
"876",12.2874555647428
"877",13.9235584391665
"878",14.4495201477545
"879",15.2641188299712
"880",15.6647183897442
"881",14.0129421363041
"882",14.1769921349592
"883",14.1095090981579
"884",14.2278818447385
"885",13.0796626259687
"886",12.1408252753633
"887",11.2078395712134
"888",12.8825973577699
"889",12.815073418509
"890",12.175008208873
"891",12.8524695013736
"892",14.725838563835
"893",22.216354053267
"894",17.6117179310046
"895",16.4201953718355
"896",18.9956276510222
"897",17.0554513362693
"898",16.4775173459757
"899",15.5191162337543
"900",16.7632287767456
"901",14.6651998912188
"902",12.7872811667283
"903",11.431168342479
"904",12.7985813599272
"905",13.2612279548316
"906",6.97946507499861
"907",7.89835550144621
"908",11.1631129180861
"909",12.9390320905252
"910",13.1875614354858
"911",12.6591901991413
"912",13.1676405446339
"913",12.5650639853708
"914",10.3624096286078
"915",11.7092391953571
"916",12.7340246655798
"917",16.388352337837
"918",15.6673537908161
"919",14.8431807262262
"920",13.4993377662587
"921",13.5270900164517
"922",13.3828207779178
"923",12.7950220165531
"924",18.1173455478244
"925",27.6496067416428
"926",21.7178177561454
"927",17.5946516856045
"928",14.5019552669613
"929",14.0379033703581
"930",14.0873012772274
"931",12.7877057217699
"932",12.4288483434071
"933",12.9144706386764
"934",13.373053732741
"935",10.6326027008009
"936",11.8253621704607
"937",12.7865927521872
"938",13.8440074672096
"939",13.4659922049632
"940",15.131394306275
"941",15.1253869676653
"942",15.7552203903133
"943",13.3797750138018
"944",7.0840807064791
"945",4.81428641809096
"946",10.0531343715866
"947",9.33056015848122
"948",8.03658147578868
"949",5.21827529901676
"950",8.86304839012234
"951",11.1718171148207
"952",9.01455479359249
"953",7.27181813180892
"954",10.2606280872068
"955",12.7642512805149
"956",13.8004352619225
"957",14.5752449992057
"958",27.7835385905747
"959",21.3601790672172
"960",16.8512197548884
"961",14.6817326317305
"962",14.1077787978527
"963",14.5384084082667
"964",12.8392019116586
"965",10.4100944986519
"966",8.08362530749845
"967",9.86383848488603
"968",9.38939595394059
"969",5.15963713782516
"970",3.95603220312837
"971",10.5311592510613
"972",11.4726157643479
"973",11.1892414941526
"974",10.7470059154289
"975",12.0593091148679
"976",12.1912620052117
"977",5.46315486791224
"978",4.51662927245453
"979",7.42648637387343
"980",8.61420919620312
"981",10.5242827995586
"982",11.040133040836
"983",12.3245579365216
"984",13.9253822864986
"985",13.9002488521645
"986",13.94807512302
"987",13.6208489068818
"988",14.256881751582
"989",12.6995254079429
"990",12.4883043347795
"991",12.9235171797091
"992",13.9586472187842
"993",13.0354930161039
"994",8.67719241056195
"995",4.73452064139344
"996",7.91513130672016
"997",9.10960609942729
"998",4.8637504041346
"999",3.11145185063971
"1000",6.45822827651749
"1001",9.90744778521274
"1002",10.4642675731055
"1003",10.252665552257
"1004",10.8849918013372
"1005",12.4874971279782
"1006",11.626824855056
"1007",12.8824620349431
"1008",15.100627335075
"1009",13.9496285026816
"1010",10.3644048416699
"1011",9.54713146461694
"1012",11.0641932753083
"1013",11.7687110175549
"1014",11.1212270763155
"1015",10.3077386345657
"1016",9.75259154378034
"1017",13.3688567591548
"1018",13.4236546539957
"1019",12.1368759624093
"1020",11.2822616710359
"1021",12.414153973097
"1022",11.993690345237
"1023",11.907421560784
"1024",12.3665496193405
"1025",13.3900989045253
"1026",14.0912631466847
"1027",11.8616304585076
"1028",11.6694263459793
"1029",12.1047643459424
"1030",12.9033723059828
"1031",12.9761673511485
"1032",13.6816460992275
"1033",12.6120288467926
"1034",11.8758451133323
"1035",10.0942577484679
"1036",5.26895232563866
"1037",3.40438787156704
"1038",8.11738066331343
"1039",9.20614411119591
"1040",9.61818618695153
"1041",10.2743319750239
"1042",11.6363458078925
"1043",11.8321105112498
"1044",5.20876448584403
"1045",9.38693111523774
"1046",11.2961386154557
"1047",13.4559122872051
"1048",13.3196329973976
"1049",12.1807496928917
"1050",11.7881950491523
"1051",13.6200882564668
"1052",13.863383657971
"1053",13.4310608381736
"1054",14.4403749146698
"1055",14.7248704850261
"1056",11.7472031500333
"1057",11.2449306364555
"1058",10.9276031830393
"1059",12.1500605924888
"1060",11.3643652880547
"1061",9.46314109679981
"1062",10.4494710551364
"1063",11.8547864212522
"1064",11.5149013549542
"1065",5.80511439598928
"1066",3.60022380567472
"1067",7.45030371449016
"1068",24.4474698206279
"1069",24.5267886687979
"1070",30.2439019048518
"1071",25.3645859454062
"1072",20.7348687792646
"1073",17.1657985838365
"1074",17.1735808495867
"1075",16.6625571834007
"1076",17.264434975272
"1077",17.6809918237178
"1078",17.0752269176924
"1079",14.2243506659526
"1080",14.2357656335644
"1081",14.3571072567565
"1082",12.7265723771145
"1083",12.490211552224
"1084",12.9808588000584
"1085",13.1381143532762
"1086",11.57273382855
"1087",8.21608401657471
"1088",8.64660027989169
"1089",10.3032963603317
"1090",9.6208972814562
"1091",10.2260944567924
"1092",10.2757729432577
"1093",12.8344462863771
"1094",11.5956355035537
"1095",5.38358206588507
"1096",7.58874750769427
"1097",11.428681011247
"1098",11.5666080462678
"1099",11.2149023486459
"1100",12.3200829462798
"1101",12.8681686235844
"1102",10.4165108541068
"1103",12.9376223657226
"1104",12.3707744909419
"1105",13.5696931735048
"1106",13.7520512637838
"1107",14.0662440734994
"1108",13.6465195650617
"1109",15.1049928439869
"1110",13.8398659959399
"1111",12.1292853213912
"1112",6.17732831978636
"1113",10.6513121315102
"1114",10.5285145370476
"1115",5.33418866036113
"1116",4.58671594645013
"1117",7.73431208220144
"1118",10.638672219844
"1119",11.7476114760677
"1120",13.0827655553168
"1121",13.9623420540987
"1122",16.1699088298043
"1123",16.3940089353075
"1124",11.6067686074085
"1125",9.33655640653519
"1126",15.8611160185029
"1127",12.5978170682056
"1128",12.2369870251955
"1129",11.5523560048855
"1130",12.9120271360295
"1131",15.9687408511715
"1132",11.7871804973884
"1133",11.4362342967148
"1134",21.3617479419888
"1135",15.9541179491066
"1136",14.2882388804703
"1137",15.8472070080971
"1138",15.7515058765516
"1139",15.3121885645868
"1140",10.8743451789712
"1141",11.9785793579759
"1142",12.8239060442014
"1143",13.7670318428944
"1144",13.2011501659936
"1145",12.3574777393119
"1146",8.71840031828762
"1147",10.8386266071222
"1148",10.1324057871672
"1149",5.25287112942444
"1150",9.34127079146744
"1151",13.1623079622251
"1152",14.5852568869558
"1153",14.6122713048224
"1154",14.4175894449964
"1155",16.1733881356804
"1156",14.0261522368206
"1157",12.0841416441999
"1158",11.4999126521065
"1159",12.8531517925722
"1160",13.1730017960427
"1161",11.7534232722286
"1162",9.49527003766204
"1163",12.1847720862577
"1164",13.4502734584248
"1165",12.6606361571857
"1166",12.3756478470168
"1167",14.122727403225
"1168",14.9635484584349
"1169",14.8668292405486
"1170",13.3382985044982
"1171",13.1649252491394
"1172",12.1228894029042
"1173",10.4983905025053
"1174",5.35265217877353
"1175",3.68674435222686
"1176",9.63827286773605
"1177",11.8489163995299
"1178",11.2778646022666
"1179",11.1070824889433
"1180",17.2984570715269
"1181",19.5274535961031
"1182",16.0390563787672
"1183",15.3939962763467
"1184",17.2378615770792
"1185",17.1217922091447
"1186",15.2747207537524
"1187",14.1473820840139
"1188",13.6159618492711
"1189",14.3269544140446
"1190",14.5935469930373
"1191",10.815724008198
"1192",13.0093291332889
