"","x"
"469",4.95883764129601
"470",4.98382285960577
"471",4.94259977613942
"472",4.93397327487228
"473",4.92382955268054
"474",4.92596711281069
"475",4.90953296226384
"476",4.90346148619061
"477",4.88134231737501
"478",4.93100633677018
"479",4.98661796189433
"480",5.0103394921833
"481",4.98187777408081
"482",4.94000552636038
"483",4.83688000196477
"484",4.75633841076611
"485",4.69887316067285
"486",4.66908458424103
"487",4.66172431729488
"488",4.64294047224677
"489",4.67576858723555
"490",4.70219309538101
"491",4.79263629505925
"492",4.92035812282893
"493",4.99265661002108
"494",4.98879742059569
"495",4.96099274109501
"496",4.93729320120778
"497",4.93754212607893
"498",4.92086866140281
"499",4.91459855470017
"500",4.87967889388891
"501",4.88348454717657
"502",4.94288537193136
"503",4.97960901324563
"504",5.0089181479533
"505",4.98450689990368
"506",4.94853833160189
"507",4.84237027971219
"508",4.74818708084871
"509",4.67777965912573
"510",4.66246347694981
"511",4.64113358818105
"512",4.65080315478468
"513",4.65023253755868
"514",4.67028261363885
"515",4.77923947559401
"516",4.9143132070503
"517",4.98574325700015
"518",4.98015321669091
"519",4.94824848204292
"520",4.93080846453683
"521",4.93058338912768
"522",4.89826918174368
"523",4.89454015010383
"524",4.86628099456846
"525",4.87797575183482
"526",4.93347005673834
"527",4.97583582310859
"528",4.99760495315324
"529",4.97179101200178
"530",4.92654138183404
"531",4.84395935525569
"532",4.75691257514027
"533",4.67679692117468
"534",4.65352199401482
"535",4.62857896096611
"536",4.61759978822684
"537",4.63488924046111
"538",4.66353992078032
"539",4.7685216091174
"540",4.90556390870561
"541",4.97608794605625
"542",4.98283711087545
"543",4.98143147000437
"544",4.9564945143889
"545",4.956557748927
"546",4.93472256058139
"547",4.91947060945186
"548",4.91331706776405
"549",4.91071455456769
"550",4.97048246766788
"551",4.99355954801248
"552",5.02626347942576
"553",4.97637271151471
"554",4.94386362036616
"555",4.85227185424737
"556",4.76014784587071
"557",4.69094607979346
"558",4.67305636816073
"559",4.65817068103905
"560",4.64412439073232
"561",4.64995809008139
"562",4.71455724463993
"563",4.80105087350182
"564",4.90551746323396
"565",4.98559883329768
"566",4.9728198201488
"567",4.95963001100319
"568",4.9284533889639
"569",4.93242617112125
"570",4.91640698979165
"571",4.88998125962571
"572",4.86714009718189
"573",4.87707928600878
"574",4.93157984640644
"575",4.97891126109278
"576",4.99815753446306
"577",4.98543657829096
"578",4.92935728630561
"579",4.83832416960235
"580",4.74542505627034
"581",4.67981451118869
"582",4.67655042156164
"583",4.6458770438654
"584",4.62399559954604
"585",4.65519536239456
"586",4.65724596648881
"587",4.75144756883339
"588",4.77193504685016
"589",4.77092805032873
"590",4.82825474631412
"591",4.83415389926085
"592",4.84240527823165
"593",4.84246304917619
"594",4.78648629762245
"595",4.73733234172715
"596",4.73890909016156
"597",4.73618606138642
"598",4.80605310679471
"599",4.83295814834942
"600",4.91491680396527
"601",4.89422486793449
"602",4.83932725966016
"603",4.75523205571575
"604",4.68287779782621
"605",4.6158604639876
"606",4.60363184207624
"607",4.5743473878177
"608",4.57016058923695
"609",4.57403205197099
"610",4.59691083057531
"611",4.6548689880479
"612",4.69359460177984
"613",4.62170889424853
"614",4.67618364438337
"615",4.67180245701326
"616",4.63686289041696
"617",4.63212661165265
"618",4.58831906516078
"619",4.57435706926351
"620",4.54586668018915
"621",4.57164474690945
"622",4.65065357918634
"623",4.73345700395687
"624",4.82740079876931
"625",4.82571815590214
"626",4.76274861489078
"627",4.67033793024721
"628",4.60263493464772
"629",4.5392383189486
"630",4.52550557769813
"631",4.50325769368372
"632",4.49145943554892
"633",4.50688020071372
"634",4.55308657195191
"635",4.66744395941473
"636",4.84681877846713
"637",4.93841000981066
"638",4.93995261028027
"639",4.92063781715896
"640",4.90418416954851
"641",4.88076383091332
"642",4.88768993597737
"643",4.88216409199141
"644",4.87562752765296
"645",4.88172076102593
"646",4.93044865576738
"647",4.98189962800345
"648",4.99267844799638
"649",4.97694100508947
"650",4.91159241297417
"651",4.81252835677041
"652",4.72102216213915
"653",4.64119488999367
"654",4.62883839003506
"655",4.62040191765578
"656",4.60783741832519
"657",4.62409327226713
"658",4.66809704323816
"659",4.76434270747096
"660",4.89463609157256
"661",4.97997393353574
"662",4.96843432013908
"663",4.95368368480538
"664",4.94481086365855
"665",4.93948397287699
"666",4.9032327030298
"667",4.88290703312746
"668",4.84020858641164
"669",4.85828011634199
"670",4.89115048732845
"671",4.96086641722997
"672",4.97310783475352
"673",4.95267875259662
"674",4.89899921297885
"675",4.8086622687025
"676",4.72371185215394
"677",4.6538960812312
"678",4.63782051965225
"679",4.61893006784322
"680",4.62316070346839
"681",4.63341636533858
"682",4.6661716426238
"683",4.76580752701688
"684",4.90567726287011
"685",4.96346114663424
"686",4.94932127545005
"687",4.93358209074979
"688",4.90672890139484
"689",4.9048047280388
"690",4.8844367553091
"691",4.83999071000406
"692",4.84585864501001
"693",4.84509581141982
"694",4.89489259206452
"695",4.96055964841096
"696",4.9835463068137
"697",4.97193881948656
"698",4.92346938916686
"699",4.81847168954875
"700",4.74029817784201
"701",4.65886077207911
"702",4.64830407038977
"703",4.62717362033906
"704",4.62923317387795
"705",4.6429339520632
"706",4.67957927958015
"707",4.77465916880494
"708",4.91385732597598
"709",4.9749983971094
"710",4.98387874669424
"711",4.96591148284327
"712",4.95145127288115
"713",4.95400999897251
"714",4.93103734612568
"715",4.91982819197439
"716",4.90731062248692
"717",4.90504222979872
"718",4.94906511594475
"719",5.00390967424482
"720",4.99831299662247
"721",4.99485501026652
"722",4.93440996465967
"723",4.83496952584666
"724",4.76636342132057
"725",4.68509464715703
"726",4.67605860848388
"727",4.64410174462694
"728",4.64133474471604
"729",4.65330954299846
"730",4.68606672781229
"731",4.78335156560417
"732",4.90655536389674
"733",4.9575397868696
"734",4.96686670637265
"735",4.94273852024917
"736",4.94065992426722
"737",4.91981533000304
"738",4.9169987021384
"739",4.88832476229804
"740",4.8701916789038
"741",4.86580034527091
"742",4.91620845828887
"743",4.96420057010064
"744",4.98823970229034
"745",4.96549774128899
"746",4.92243802677321
"747",4.82667010982951
"748",4.75239551139425
"749",4.70523298310167
"750",4.6678097882961
"751",4.64614481023681
"752",4.63252208744346
"753",4.6449469069752
"754",4.66256797756415
"755",4.74607722152766
"756",4.75148241500028
"757",4.77705001268583
"758",4.82259212012761
"759",4.82470983171649
"760",4.84857650291573
"761",4.83674547115889
"762",4.81614671983704
"763",4.77532812336883
"764",4.75317687759821
"765",4.75616892226885
"766",4.81521940399301
"767",4.88496913509541
"768",4.91239824278317
"769",4.89419399728651
"770",4.83322553175355
"771",4.74103292115959
"772",4.67927345101086
"773",4.62037230069055
"774",4.56831650513314
"775",4.57296549571976
"776",4.54532574972631
"777",4.56752982464144
"778",4.58428743292161
"779",4.62698108315763
"780",4.65598445721892
"781",4.58956419045219
"782",4.65818943715147
"783",4.67281656463123
"784",4.67580270240644
"785",4.61785699363168
"786",4.66533568532934
"787",4.66332485734223
"788",4.62873564548178
"789",4.66903201112251
"790",4.71222101166945
"791",4.78300715348746
"792",4.83181733216475
"793",4.80761119199025
"794",4.76007007374672
"795",4.68112917484473
"796",4.61520141980599
"797",4.55021092073341
"798",4.54442496088649
"799",4.53197764092334
"800",4.54274832233963
"801",4.52950668800257
"802",4.57521428054041
"803",4.67492725593225
"804",4.85581615379358
"805",4.94205171612717
"806",4.94393214275194
"807",4.94389244619385
"808",4.93409342668279
"809",4.91498145384111
"810",4.9034486260313
"811",4.87475521542486
"812",4.86020506854195
"813",4.83248991805422
"814",4.88895131624789
"815",4.93437022175939
"816",4.99754513970117
"817",4.96658219773401
"818",4.92738224647293
"819",4.83171016683725
"820",4.74666870446624
"821",4.67968372299294
"822",4.64868624297375
"823",4.64638277985414
"824",4.64027425968305
"825",4.65070281259905
"826",4.68348233761244
"827",4.78310846730156
"828",4.89552889160652
"829",4.95717616315742
"830",4.96436419022539
"831",4.93372160706518
"832",4.9263614109013
"833",4.91166417333274
"834",4.9112982666439
"835",4.90923432098923
"836",4.88080568345056
"837",4.88532963464735
"838",4.93351933480046
"839",4.98120345467835
"840",5.00730550557423
"841",5.00483757076304
"842",4.93188635482251
"843",4.83389981823441
"844",4.72765770658209
"845",4.6742868605712
"846",4.6577474512834
"847",4.63704606860561
"848",4.6331160379095
"849",4.64031110310175
"850",4.68051207596266
"851",4.77352504528819
"852",4.89005872611359
"853",4.96838769670179
"854",4.96485335510855
"855",4.92023752671854
"856",4.90937234981817
"857",4.87372513889132
"858",4.9084257103181
"859",4.87930013234866
"860",4.84235881420316
"861",4.83228936539011
"862",4.89037996876119
"863",4.93472438717613
"864",4.99247149553381
"865",4.96306544217353
"866",4.92302826788044
"867",4.84288522412577
"868",4.7293329658858
"869",4.68637776464536
"870",4.65030420043665
"871",4.64762741131143
"872",4.6415765723096
"873",4.65132966486863
"874",4.68518545879641
"875",4.78346737828278
"876",4.90646115306855
"877",4.9575711156677
"878",4.95989073490164
"879",4.94361545639194
"880",4.92586789986899
"881",4.90316466787159
"882",4.91475714731887
"883",4.89166991862361
"884",4.84994567365664
"885",4.85030228349166
"886",4.87426981446314
"887",4.92718799753824
"888",4.9877379391237
"889",4.98521701105776
"890",4.92816241212467
"891",4.82408053663516
"892",4.74629774142521
"893",4.6940039194287
"894",4.66296932735717
"895",4.64518466557927
"896",4.64343881706848
"897",4.63702806986832
"898",4.69158719803855
"899",4.78445343130094
"900",4.88787212227292
"901",4.95695776328248
"902",4.93763255089711
"903",4.89720192771792
"904",4.91975793225306
"905",4.87939032492389
"906",4.8857037747076
"907",4.85103359011383
"908",4.8307512934738
"909",4.83592843915834
"910",4.86741054925113
"911",4.92007192574525
"912",4.96326736060321
"913",4.96031998594465
"914",4.91168305343504
"915",4.80740928775764
"916",4.7121934240536
"917",4.67495715626553
"918",4.37030270676186
"919",4.41509494536148
"920",4.4226262173633
"921",4.41588812502168
"922",4.4324917987946
"923",4.5213276884931
"924",4.53533733048505
"925",4.53328232283239
"926",4.58382841931801
"927",4.59325508076138
"928",4.5898983735077
"929",4.57968820901689
"930",4.54266960023616
"931",4.50188275181472
"932",4.48470243322318
"933",4.48277903999551
"934",4.51954084893286
"935",4.58944335485296
"936",4.677775449127
"937",4.66811259780913
"938",4.61731902615858
"939",4.52044896651776
"940",4.4335542352516
"941",4.38294916757444
"942",4.35445183362829
"943",4.33256133909048
"944",4.33310902700171
"945",4.3157472981745
"946",4.34599086436424
"947",4.41454502512666
"948",4.42123811633369
"949",4.39629547865664
"950",4.44370078318854
"951",4.46204051808975
"952",4.44374660614197
"953",4.44673080879928
"954",4.44470978260721
"955",4.42234686682505
"956",4.40720310873284
"957",4.42269168661345
"958",4.47608342769044
"959",4.55562290229158
"960",4.60989615734785
"961",4.58570560365245
"962",4.54352171663744
"963",4.46982918112073
"964",4.39318054625386
"965",4.34350811126255
"966",4.30815120345301
"967",4.30790198199669
"968",4.29649931332149
"969",4.30792878508239
"970",4.33911974456834
"971",4.46278597784604
"972",4.61338227861122
"973",4.73682751509652
"974",4.73966537992095
"975",4.7386393553629
"976",4.72927713356512
"977",4.73530270531992
"978",4.71645790921145
"979",4.70152667528718
"980",4.67544709461399
"981",4.65661824000126
"982",4.70668113392189
"983",4.76011254355626
"984",4.78981901124054
"985",4.76241162650194
"986",4.70060797801104
"987",4.61624652112701
"988",4.50606333265599
"989",4.44653873356345
"990",4.42259451682294
"991",4.42026120151364
"992",4.41721273685701
"993",4.41040713994132
"994",4.4778329333562
"995",4.55572425976953
"996",4.67574200469841
"997",4.76071156471266
"998",4.7501116537647
"999",4.72140777033099
"1000",4.69371718434556
"1001",4.70409469359587
"1002",4.6887814244971
"1003",4.6924147719882
"1004",4.66927955276884
"1005",4.6612496826854
"1006",4.708154469448
"1007",4.73850804151335
"1008",4.78773521301271
"1009",4.75438729365174
"1010",4.69263288912546
"1011",4.60556095510767
"1012",4.49648164985425
"1013",4.42656478009634
"1014",4.40829910099295
"1015",4.39827110091614
"1016",4.39037202260759
"1017",4.38650319487245
"1018",4.45101397203199
"1019",4.52870557105249
"1020",4.6437911396766
"1021",4.72189272470354
"1022",4.71620379610729
"1023",4.70913707016791
"1024",4.69642087607746
"1025",4.69212272627932
"1026",4.67848605725503
"1027",4.67230287487965
"1028",4.63976584605652
"1029",4.65668976308562
"1030",4.69603245823921
"1031",4.7407684819828
"1032",4.77713779631896
"1033",4.76701548132446
"1034",4.71129218810592
"1035",4.62122833924236
"1036",4.54173940683864
"1037",4.47168793606252
"1038",4.43733864571854
"1039",4.4305440223149
"1040",4.40946258980164
"1041",4.42743772167491
"1042",4.46958439348521
"1043",4.55199558307517
"1044",4.66452937444036
"1045",4.76087998750777
"1046",4.73886551043411
"1047",4.74731796161464
"1048",4.72963581937098
"1049",4.7167250680467
"1050",4.70676431189775
"1051",4.69609349226509
"1052",4.68986279164209
"1053",4.68447134727486
"1054",4.7252345942147
"1055",4.76750939343711
"1056",4.79386443570815
"1057",4.77479153147883
"1058",4.70029115471657
"1059",4.63352218686473
"1060",4.50887341603603
"1061",4.46098397389528
"1062",4.43664089843816
"1063",4.43534668582854
"1064",4.41222829763162
"1065",4.42441369122161
"1066",4.47291315071775
"1067",4.53884314838032
"1068",4.65661568173395
"1069",4.729756660883
"1070",4.73722460131916
"1071",4.7393987595441
"1072",4.7100684991502
"1073",4.71040888255565
"1074",4.69829112177634
"1075",4.67943216382475
"1076",4.63849514752208
"1077",4.62315293824089
"1078",4.65668482561768
"1079",4.70513981554456
"1080",4.74550737211979
"1081",4.7532059010422
"1082",4.68097790949631
"1083",4.61022557863423
"1084",4.5173312141591
"1085",4.44625007167447
"1086",4.42482046891054
"1087",4.39784147946688
"1088",4.40445224892615
"1089",4.39783619030305
"1090",4.43793679907822
"1091",4.4937108674579
"1092",4.53146499602128
"1093",4.54919471316961
"1094",4.58216277257619
"1095",4.6124716770336
"1096",4.61673168177582
"1097",4.60921335145074
"1098",4.57091954146153
"1099",4.5573324458015
"1100",4.51899627282684
"1101",4.52565245699182
"1102",4.57830563541353
"1103",4.61622824664166
"1104",4.66166174086084
"1105",4.65844415168228
"1106",4.59442950993108
"1107",4.51774047816722
"1108",4.45029646988007
"1109",4.38481311211646
"1110",4.36178355810778
"1111",4.34327755167114
"1112",4.34043460149975
"1113",4.33658171935157
"1114",4.37227507262057
"1115",4.42031209925063
"1116",4.43527057136415
"1117",4.4134804478734
"1118",4.438023094339
"1119",4.45682040263064
"1120",4.43222968180683
"1121",4.42503191974744
"1122",4.42413977337794
"1123",4.41807891452624
"1124",4.39862154444912
"1125",4.38802772450242
"1126",4.46213279283604
"1127",4.51410314146336
"1128",4.59019874363686
"1129",4.6010748982009
"1130",4.54603774997824
"1131",4.460572042723
"1132",4.39352723278399
"1133",4.34562901244382
"1134",4.30919807674442
"1135",4.29962743055307
"1136",4.29471732283161
"1137",4.3096452765999
"1138",4.35747738686281
"1139",4.46770229565477
"1140",4.62535690180289
"1141",4.75334534190309
"1142",4.75051374242255
"1143",4.74898821028355
"1144",4.73546114096191
"1145",4.73279324075998
"1146",4.73165320953686
"1147",4.7107824787881
"1148",4.66963791174623
"1149",4.65435394996305
"1150",4.69219905884791
"1151",4.72260974791867
"1152",4.79729696367078
"1153",4.79058208461728
"1154",4.706957482703
"1155",4.62909116586751
"1156",4.53419952927164
"1157",4.45341925455672
"1158",4.43847906891729
"1159",4.43163488004073
"1160",4.42366152290469
"1161",4.43709446500107
"1162",4.48346026730407
"1163",4.55763637981716
"1164",4.67611466880256
"1165",4.76779085261921
"1166",4.73908531566166
"1167",4.73330853393362
"1168",4.71605109676492
"1169",4.70266816563764
"1170",4.69052121483233
"1171",4.68136856162878
"1172",4.63290834473725
"1173",4.62045645421332
"1174",4.64265620646872
"1175",4.69126483880626
"1176",4.75292826957146
"1177",4.78788873882295
"1178",4.69785195263451
"1179",4.61917084772868
"1180",4.52345057742027
"1181",4.46040670843245
"1182",4.45200246734467
"1183",4.44027089685631
"1184",4.43341187243054
"1185",4.43349716843821
"1186",4.48410281822386
"1187",4.57196318692573
"1188",4.67260384940507
"1189",4.75695330114756
"1190",4.74880451251753
"1191",4.73125956239578
"1192",4.70563098839669
"1193",4.6954313138584
"1194",4.67928662248847
"1195",4.66047062807692
"1196",4.62800591556725
"1197",4.6219605659944
"1198",4.64062544385092
"1199",4.70286586701968
"1200",4.76381998823231
"1201",4.78224525107213
"1202",4.69745239716961
"1203",4.63105664461128
"1204",4.4949075711711
"1205",4.45585088635868
"1206",4.43866860234524
"1207",4.41392833148099
"1208",4.41767610979361
"1209",4.42490733486907
"1210",4.46364198664978
"1211",4.56738376678569
"1212",4.65938618139568
"1213",4.74723005947965
"1214",4.73160017267903
"1215",4.70231194645357
"1216",4.69173294833561
"1217",4.68512067046059
"1218",4.6577218196904
"1219",4.65396296042046
"1220",4.61696074075629
"1221",4.61159691632872
"1222",4.64195288664664
"1223",4.66491048210477
"1224",4.74178487103885
"1225",4.78314887948289
"1226",4.70854799480674
"1227",4.61894485098538
"1228",4.53051366602758
"1229",4.46057401061141
"1230",4.44964867643711
"1231",4.44153171629146
"1232",4.43544987493464
"1233",4.43286419039808
"1234",4.48294970575332
"1235",4.57220250949665
"1236",4.68227039201251
"1237",4.75123270129959
"1238",4.72971881922372
"1239",4.7102047617607
"1240",4.66496709960039
"1241",4.68297967188213
"1242",4.64690328125897
"1243",4.64827466698551
"1244",4.60724546179913
"1245",4.57500960400266
"1246",4.62610060131017
"1247",4.65717327725736
"1248",4.72057490607767
"1249",4.76897159049977
