"","x"
"478",6.03787170705293
"479",6.14190565137868
"480",6.19066419937382
"481",6.16943049346028
"482",6.07680758839836
"483",5.93607878339764
"484",5.78013858147312
"485",5.64959412825486
"486",5.57909834777061
"487",5.55989856870052
"488",5.56366078469592
"489",5.58103433574045
"490",5.63393227345053
"491",5.77260932785017
"492",5.9277088073474
"493",6.00593183084546
"494",5.95097013042117
"495",5.91011236297402
"496",5.84013394233135
"497",5.85177421615594
"498",5.83938670829783
"499",5.85163678889738
"500",5.84577646546896
"501",5.88152461181991
"502",5.99911269685544
"503",6.11761782309224
"504",6.20154107048714
"505",6.13933937797229
"506",6.06710505119683
"507",5.93565131031367
"508",5.75399323012036
"509",5.6409148639322
"510",5.57929368687254
"511",5.53869426826476
"512",5.54251343920242
"513",5.55108497257912
"514",5.6155291205966
"515",5.75681848952661
"516",5.9085026295742
"517",5.99224315724711
"518",5.94809766687835
"519",5.89364862661216
"520",5.86201235652295
"521",5.85513477824669
"522",5.79412118555763
"523",5.81153110434655
"524",5.84384947393202
"525",5.88470513089265
"526",6.00274647367296
"527",6.11275394637863
"528",6.18820428896571
"529",6.14367135556489
"530",6.05548643810433
"531",5.9239601450141
"532",5.77519560860695
"533",5.61347292948545
"534",5.56150600178157
"535",5.51847783001261
"536",5.5236629364869
"537",5.52898455688379
"538",5.6169341483691
"539",5.7414245178501
"540",5.89765081605359
"541",5.99292533100039
"542",5.96856310818657
"543",5.97007117789049
"544",5.95514620710378
"545",5.94995525129846
"546",5.92901549921462
"547",5.89696444772582
"548",5.9179354670459
"549",5.96391215090789
"550",6.06990257950851
"551",6.12599991012483
"552",6.1912603920531
"553",6.15124406205842
"554",6.06434269999216
"555",5.95031821156089
"556",5.78399814070815
"557",5.64528441532248
"558",5.58324774508301
"559",5.55872762213442
"560",5.55483427980485
"561",5.56377055795598
"562",5.63548897154747
"563",5.77024181841283
"564",5.92000477154529
"565",5.98942457019851
"566",5.93683249477399
"567",5.89387837512532
"568",5.86389808114391
"569",5.83574788437677
"570",5.81640715446839
"571",5.80436130833817
"572",5.8160484784975
"573",5.90700992768043
"574",6.01892788322332
"575",6.13160439555305
"576",6.18590782185981
"577",6.14743256013889
"578",6.06655692352016
"579",5.92825887838807
"580",5.81061969510985
"581",5.69821185019575
"582",5.57286824942716
"583",5.5508917098744
"584",5.53046617898555
"585",5.54207519689496
"586",5.58995261839837
"587",5.6911289504401
"588",5.79733196360795
"589",5.83395406792791
"590",5.94116178203985
"591",5.95673964273576
"592",5.96860253906641
"593",5.95700632768766
"594",5.89466010014489
"595",5.86708941822874
"596",5.91280939370184
"597",5.8630620320457
"598",6.02357611106264
"599",6.11427745499097
"600",6.18755305576196
"601",6.16896334830909
"602",6.06982052237876
"603",5.93866269465691
"604",5.80061777383044
"605",5.68054767358531
"606",5.61657502419383
"607",5.56510674560864
"608",5.54589616927227
"609",5.53467044631714
"610",5.59194232275391
"611",5.67960837375443
"612",5.73851839601829
"613",5.73854135439563
"614",5.82681016517211
"615",5.83959755303743
"616",5.7597062331526
"617",5.72145614400739
"618",5.6884187545681
"619",5.67148516413477
"620",5.65999571630691
"621",5.68359841827436
"622",5.85172045351105
"623",5.97838240688899
"624",6.10463601785755
"625",6.07875795432577
"626",6.01121798307451
"627",5.87694982546436
"628",5.72087062279318
"629",5.59620622119674
"630",5.51814657719157
"631",5.48053666623818
"632",5.47631747170984
"633",5.49361832773732
"634",5.57652618535765
"635",5.7113730583794
"636",5.88498858411935
"637",5.95638848905148
"638",5.91956001168221
"639",5.89697310433663
"640",5.85099500367315
"641",5.79760739461744
"642",5.81855229474356
"643",5.83603164494865
"644",5.86010429238066
"645",5.9167003461956
"646",6.02275487151051
"647",6.13150791263797
"648",6.16372536132281
"649",6.14345229520208
"650",6.03837403796061
"651",5.89740417263366
"652",5.69794186648853
"653",5.57753183580582
"654",5.51204379775713
"655",5.50008111334949
"656",5.4860173808026
"657",5.50376224336968
"658",5.56027203043989
"659",5.72877125431495
"660",5.8510597773474
"661",5.97048420287778
"662",5.94579497775228
"663",5.931510664083
"664",5.91397445964131
"665",5.86994655428807
"666",5.82702605274113
"667",5.82769172585873
"668",5.82264244287033
"669",5.87153398287408
"670",5.98399792204703
"671",6.0891997312183
"672",6.16625628529388
"673",6.13002041258765
"674",6.04745130965196
"675",5.91890093985658
"676",5.7411962418926
"677",5.60662317857615
"678",5.53057001087423
"679",5.49909534094117
"680",5.51815596934559
"681",5.51104347157358
"682",5.5959196302518
"683",5.72778772135186
"684",5.89832738431938
"685",5.96143290928273
"686",5.93254543682909
"687",5.9017533438186
"688",5.87464892435605
"689",5.83780605058562
"690",5.80186140945428
"691",5.74632200266183
"692",5.7873414049816
"693",5.83217903088664
"694",5.94730785463491
"695",6.09659922175416
"696",6.16564638483681
"697",6.14513120302203
"698",6.06607011863051
"699",5.90895034989436
"700",5.74241139757467
"701",5.60972520887278
"702",5.53711853142475
"703",5.51024125805091
"704",5.50822042954598
"705",5.53758339963184
"706",5.58122191027207
"707",5.73585245209408
"708",5.89331700788373
"709",5.97042855327974
"710",5.95159153504724
"711",5.92160830772976
"712",5.90467976333413
"713",5.89133934508
"714",5.87118640694664
"715",5.8667932561463
"716",5.90663192217896
"717",5.92490598348341
"718",6.03441827076215
"719",6.12284256385715
"720",6.16114184805816
"721",6.15611566856798
"722",6.05120978238913
"723",5.90080092306614
"724",5.75904053674469
"725",5.61152435843649
"726",5.5324294728439
"727",5.48808147177662
"728",5.48012825806215
"729",5.48859169996745
"730",5.55454121916916
"731",5.69639072606978
"732",5.84888934132132
"733",5.91239715142383
"734",5.88656751053043
"735",5.86000252111908
"736",5.84578648033891
"737",5.80576188305356
"738",5.81122990529309
"739",5.79077030320922
"740",5.81789429532181
"741",5.85381499554252
"742",5.97204979074794
"743",6.09283331724121
"744",6.14962851263906
"745",6.12366621964835
"746",6.03279039957762
"747",5.89344678416517
"748",5.74302785459777
"749",5.65026093029846
"750",5.55471220297133
"751",5.51101576050186
"752",5.47524611098135
"753",5.50147894402892
"754",5.55577049665889
"755",5.67848592447481
"756",5.73510218327154
"757",5.78430714914082
"758",5.8956114849998
"759",5.90067577354785
"760",5.92057117197906
"761",5.89008353128685
"762",5.88291549440821
"763",5.84897811768281
"764",5.87712635744445
"765",5.89487041606279
"766",6.01802550901432
"767",6.12620483842201
"768",6.14050770613043
"769",6.12586349880016
"770",6.04609911151754
"771",5.88978055251668
"772",5.74627635094877
"773",5.63482806897123
"774",5.5460225238147
"775",5.54020967569996
"776",5.50651350384268
"777",5.5006519873088
"778",5.54733327446778
"779",5.63223291780198
"780",5.66984499356071
"781",5.68502128183775
"782",5.80159905860728
"783",5.79898914925707
"784",5.80847798530711
"785",5.77049953861352
"786",5.80775451660821
"787",5.79034020427756
"788",5.79918173639043
"789",5.83742175229547
"790",5.95481983383958
"791",6.06039856854779
"792",6.07639110807572
"793",6.0758779332914
"794",5.98160636329955
"795",5.85002082317153
"796",5.69676097326753
"797",5.55612988845526
"798",5.51689440512565
"799",5.47524224483963
"800",5.47537474837007
"801",5.47732757084727
"802",5.56018174437158
"803",5.69524200156126
"804",5.87824074154227
"805",5.95544031806607
"806",5.93907705823134
"807",5.93186903384168
"808",5.93651296801487
"809",5.90403137325464
"810",5.9066842449881
"811",5.86319391231701
"812",5.88047416706879
"813",5.90538154427608
"814",5.97101989237345
"815",6.12111162367422
"816",6.1515769469726
"817",6.15665911678515
"818",6.0516696978605
"819",5.90501144731649
"820",5.74016015231401
"821",5.6040447175962
"822",5.57070710860615
"823",5.52482035451973
"824",5.51713250227151
"825",5.53969740007444
"826",5.5998084424678
"827",5.74234157430219
"828",5.87743517011393
"829",5.95497190842751
"830",5.92834228236279
"831",5.90107151203457
"832",5.89679741824787
"833",5.85495705509289
"834",5.80182282043376
"835",5.84706108045139
"836",5.85398461147516
"837",5.90091832077957
"838",6.00355431406246
"839",6.13383402099678
"840",6.17656879105953
"841",6.16106442911806
"842",6.06471659103989
"843",5.91056426338061
"844",5.76287550877908
"845",5.62310309760898
"846",5.56387675259058
"847",5.52102600801426
"848",5.51665672953783
"849",5.5390675091099
"850",5.61270149586861
"851",5.76513585742974
"852",5.88400417506345
"853",5.95676591704052
"854",5.89844070418746
"855",5.83842775383341
"856",5.81664372640362
"857",5.77039133351338
"858",5.82569506992288
"859",5.80528084230318
"860",5.7904427028937
"861",5.79950294739265
"862",5.95271879635841
"863",6.08478181691706
"864",6.15864922019367
"865",6.16139770328444
"866",6.05646804071402
"867",5.92723583428259
"868",5.75143370100537
"869",5.63531085335022
"870",5.54980353409824
"871",5.55269214839801
"872",5.51483469351077
"873",5.55036736430368
"874",5.61529653837265
"875",5.74602684646434
"876",5.90338480462901
"877",5.95848271608755
"878",5.93462834751885
"879",5.87487929233504
"880",5.90490565753698
"881",5.85430624444511
"882",5.82418145906172
"883",5.8201543755194
"884",5.81929869926572
"885",5.79923469000319
"886",5.91089369308809
"887",6.05607068887391
"888",6.14370249628659
"889",6.15686728213269
"890",6.05897942839064
"891",5.88456851965618
"892",5.74503073541373
"893",5.62469261119229
"894",5.53288654882436
"895",5.51208974222222
"896",5.51193928246231
"897",5.5235744668556
"898",5.59180335199404
"899",5.74819453424959
"900",5.88172324152731
"901",5.92111231966798
"902",5.88799407612854
"903",5.81804336992024
"904",5.85953885996314
"905",5.82870320357715
"906",5.80638719077667
"907",5.80657597616997
"908",5.81580061966233
"909",5.8509212737178
"910",5.89824906945167
"911",6.04821428843539
"912",6.1405735290755
"913",6.12977829024443
"914",6.04485078936182
"915",5.89299408887881
"916",5.7537720551527
"917",5.64903974029606
"918",5.56559136669358
"919",5.5213853094903
"920",5.52842666709616
"921",5.52918722631594
"922",5.58357027740997
"923",5.71435805415341
"924",5.73986717463371
"925",5.78464171287535
"926",5.88353975834695
"927",5.89524680002482
"928",5.89595448203318
"929",5.85409242462965
"930",5.84073943723446
"931",5.80908229226188
"932",5.81064178601035
"933",5.83034038155554
"934",5.89547414124231
"935",6.0443900419934
"936",6.1283274727923
"937",6.15699799896091
"938",6.04515387783452
"939",5.88692271294203
"940",5.77825743900061
"941",5.6273926084691
"942",5.56687584248694
"943",5.5230542929881
"944",5.51163967531288
"945",5.48932979267637
"946",5.55381199877864
"947",5.64718601800592
"948",5.68409373868841
"949",5.69951016409471
"950",5.82569141728038
"951",5.84346220740943
"952",5.82179103413263
"953",5.80440491764417
"954",5.81462278351771
"955",5.80065400470431
"956",5.78591932363288
"957",5.80974924962787
"958",5.90950725450526
"959",6.06014985386809
"960",6.07842355781753
"961",6.08816550501545
"962",5.98951091024733
"963",5.85229199495906
"964",5.70830105733683
"965",5.57471355288787
"966",5.51010612658897
"967",5.49435100800919
"968",5.49406743867052
"969",5.50747885930437
"970",5.55967761236645
"971",5.71350993564987
"972",5.8318501873742
"973",5.92079387088122
"974",5.93652367840965
"975",5.91352579500053
"976",5.89734158404718
"977",5.8543049576452
"978",5.85578565270716
"979",5.85176862406406
"980",5.8474222795104
"981",5.87447411914578
"982",5.97091240415949
"983",6.11490025730472
"984",6.13809166404926
"985",6.14881115311399
"986",6.04023836305466
"987",5.8936647182665
"988",5.7248559519836
"989",5.5647516958629
"990",5.51075234131722
"991",5.48002004485543
"992",5.48588144880786
"993",5.51153404745683
"994",5.58790108338517
"995",5.70955585978324
"996",5.85369718751007
"997",5.92322755012775
"998",5.9101165432149
"999",5.87520320071008
"1000",5.86312213559617
"1001",5.83951642549024
"1002",5.84417131842405
"1003",5.85949328207381
"1004",5.86135973423404
"1005",5.8928725110262
"1006",5.96943947477975
"1007",6.10118430215706
"1008",6.14898804524414
"1009",6.1361689050043
"1010",6.04136515501342
"1011",5.88098378080373
"1012",5.72502384482083
"1013",5.57585862573862
"1014",5.52974854980955
"1015",5.49893167276082
"1016",5.50084135023601
"1017",5.49396086644523
"1018",5.57259559681097
"1019",5.70017986518074
"1020",5.82149672517805
"1021",5.89184305275442
"1022",5.88649972716476
"1023",5.85704586217821
"1024",5.83776812786933
"1025",5.79191376854515
"1026",5.79554917688518
"1027",5.81151166028322
"1028",5.8087499793518
"1029",5.86948293383074
"1030",5.96344712586186
"1031",6.08193160193646
"1032",6.12645721145091
"1033",6.12723141851043
"1034",6.03349889460053
"1035",5.89113558357308
"1036",5.73506262007221
"1037",5.59829569071215
"1038",5.52003997839974
"1039",5.48639089567281
"1040",5.49162371984267
"1041",5.50224332266362
"1042",5.57693835256919
"1043",5.6976637139884
"1044",5.82088071359891
"1045",5.9020115101838
"1046",5.8893302402643
"1047",5.88431146801761
"1048",5.85235213879491
"1049",5.81125558654539
"1050",5.82805986214318
"1051",5.82917334812064
"1052",5.85158400546997
"1053",5.88240996619124
"1054",5.9743802121577
"1055",6.10740375717401
"1056",6.12983961145594
"1057",6.14743551646341
"1058",6.029831128413
"1059",5.91186992351276
"1060",5.72612660122242
"1061",5.59338000689448
"1062",5.51535105774813
"1063",5.50180310401801
"1064",5.48980466916762
"1065",5.51165638268409
"1066",5.62060587511777
"1067",5.69314965700967
"1068",5.82828784594537
"1069",5.89592199136948
"1070",5.88763737376764
"1071",5.87415076622058
"1072",5.8489069170445
"1073",5.81969301355594
"1074",5.81472843651253
"1075",5.82973962483231
"1076",5.80667572521186
"1077",5.84187008876804
"1078",5.91489406282853
"1079",6.04890348995408
"1080",6.09691747876383
"1081",6.12840940032644
"1082",6.02400119328928
"1083",5.87708661884633
"1084",5.75774792679439
"1085",5.60780764150188
"1086",5.54948642249886
"1087",5.49937048405795
"1088",5.48916816980936
"1089",5.49529405056304
"1090",5.56601174124478
"1091",5.64960957318858
"1092",5.73733018477616
"1093",5.80297444321876
"1094",5.88287100901455
"1095",5.92680409683309
"1096",5.9164959358528
"1097",5.89924197713995
"1098",5.88362469960848
"1099",5.86337401211444
"1100",5.85883069193258
"1101",5.89245960929985
"1102",5.99088587001283
"1103",6.0579285741613
"1104",6.09469770368244
"1105",6.12952143421348
"1106",6.01610123952036
"1107",5.8902175689785
"1108",5.73715348574406
"1109",5.63276620765426
"1110",5.56355284297316
"1111",5.50950240866631
"1112",5.51055896652371
"1113",5.50878406842444
"1114",5.56936844267283
"1115",5.63490920643315
"1116",5.67461436037927
"1117",5.70993050259173
"1118",5.78408820848753
"1119",5.80691534574095
"1120",5.79608627278795
"1121",5.76864875428524
"1122",5.77850686441159
"1123",5.76467582151029
"1124",5.77145060114544
"1125",5.76804480515631
"1126",5.86429254490459
"1127",5.98056541766451
"1128",6.06235144622892
"1129",6.07710082726112
"1130",6.00226635405628
"1131",5.84261459606811
"1132",5.70692866538196
"1133",5.56477466068197
"1134",5.52007636952488
"1135",5.49585367875389
"1136",5.48409828086722
"1137",5.50617483213728
"1138",5.56345386189503
"1139",5.72086516386204
"1140",5.82696795210618
"1141",5.92311026828848
"1142",5.92313541026441
"1143",5.88350427544023
"1144",5.88686290535183
"1145",5.83797241224888
"1146",5.84058726142266
"1147",5.83630193350264
"1148",5.81986774601375
"1149",5.83717859228914
"1150",5.89870749940753
"1151",6.04267979110527
"1152",6.13590913067671
"1153",6.1501570306088
"1154",6.03555295031832
"1155",5.89285105179522
"1156",5.73186048921983
"1157",5.58127612101249
"1158",5.5409999999597
"1159",5.51622835377925
"1160",5.52265682666634
"1161",5.54558958702028
"1162",5.61897498255533
"1163",5.70313396149279
"1164",5.82677828570474
"1165",5.89977086562498
"1166",5.89494852175876
"1167",5.86097105579896
"1168",5.81436468309085
"1169",5.78200232356943
"1170",5.76987247820778
"1171",5.78415590510926
"1172",5.75284810417996
"1173",5.78097080480376
"1174",5.83899417524262
"1175",5.97600092198657
"1176",6.08727256922086
"1177",6.13553225136083
"1178",6.02927460540889
"1179",5.87607639970229
"1180",5.7161420153305
"1181",5.58071614615143
"1182",5.52144101583501
"1183",5.49636707754132
"1184",5.4979320236333
"1185",5.50947474783847
"1186",5.58400303065673
"1187",5.70377294358521
"1188",5.81243746740375
"1189",5.89513631056985
"1190",5.87510355239889
"1191",5.84051465620717
"1192",5.80097452172656
"1193",5.77010058026876
"1194",5.7502081166094
"1195",5.75210263901998
"1196",5.73671977665829
"1197",5.76877420735643
"1198",5.84106943069019
"1199",5.9692218603781
"1200",6.08239316839132
"1201",6.13023270343473
"1202",6.02143451882926
"1203",5.88494539263811
"1204",5.69651038371275
"1205",5.56219469762715
"1206",5.53037395508642
"1207",5.47803901791997
"1208",5.4916895611901
"1209",5.51789316726842
"1210",5.56613152960728
"1211",5.71781018160514
"1212",5.80422337753804
"1213",5.87594928993418
"1214",5.86073454839888
"1215",5.81646873147345
"1216",5.79245498853355
"1217",5.75213001186506
"1218",5.72023338978711
"1219",5.72799279696366
"1220",5.73132801449713
"1221",5.74955597463172
"1222",5.8208892956396
"1223",5.94870020226441
"1224",6.07835912327509
"1225",6.15456498150504
"1226",6.0204776001398
"1227",5.88561934163379
"1228",5.71103295431432
"1229",5.57797986899058
"1230",5.54780597374145
"1231",5.49795331863477
"1232",5.51317283137286
"1233",5.5236410044277
"1234",5.5725510488338
"1235",5.71075702677015
"1236",5.81632576756825
"1237",5.88322784626879
"1238",5.85957326985092
"1239",5.83910109495702
"1240",5.77188705144411
"1241",5.766212818456
"1242",5.73351262776751
"1243",5.73296615113149
"1244",5.72460015028925
"1245",5.72981961694185
"1246",5.81248685313805
"1247",5.94172384626022
"1248",6.04206926998972
"1249",6.13021599125543
