"","x"
"470",136.833102554874
"471",133.105785772754
"472",130.147834437382
"473",131.401082421304
"474",138.947174846197
"475",144.480181454696
"476",147.937118705926
"477",146.015538901552
"478",138.159495865439
"479",126.289940007283
"480",114.527368091006
"481",107.995455896301
"482",107.0987233508
"483",103.894039253821
"484",101.973176203563
"485",105.295291751076
"486",105.336520620802
"487",115.21474354901
"488",118.464083366155
"489",117.213420273793
"490",125.045123561542
"491",125.734292354142
"492",126.942383684932
"493",126.810910914689
"494",120.073411064106
"495",114.239504502699
"496",114.550908830551
"497",114.268046436289
"498",122.538368646145
"499",126.58371458059
"500",136.848491990274
"501",133.999843423
"502",126.902537762133
"503",116.270046916086
"504",108.06307767694
"505",101.305565255996
"506",100.116369294613
"507",96.9044219453455
"508",96.2559157623211
"509",96.3082446710374
"510",98.5529650269894
"511",104.44606891219
"512",108.764258720543
"513",101.307878254104
"514",107.665001658854
"515",106.785102051794
"516",103.184998185442
"517",103.039936131993
"518",98.9611779019621
"519",97.6158264021003
"520",95.3479858540591
"521",97.7828809478817
"522",105.674865370925
"523",114.255554160656
"524",124.962130606346
"525",124.560614442571
"526",117.130695755172
"527",106.851985571385
"528",99.4667025172426
"529",93.7404536112748
"530",92.188546527497
"531",90.1173834864192
"532",89.1531563186458
"533",90.2544228595465
"534",94.7200993229642
"535",106.320864958771
"536",128.390913387003
"537",138.721288928209
"538",140.773820901227
"539",137.635444875924
"540",135.123187719886
"541",132.163383333479
"542",132.891915654556
"543",132.400933964798
"544",131.162867200419
"545",132.092544088769
"546",139.39790315505
"547",143.410010546757
"548",147.090355763014
"549",144.954521727802
"550",135.789164760419
"551",123.388424490953
"552",111.980908939232
"553",103.832954389035
"554",102.134909016085
"555",101.374726333157
"556",100.140099464367
"557",101.754580494256
"558",106.211689992574
"559",117.24433101397
"560",133.730701505802
"561",145.977664302663
"562",142.986203351302
"563",142.384597860118
"564",140.755044553846
"565",139.738036701715
"566",134.853399913397
"567",132.396933660092
"568",126.45821891124
"569",128.857860035134
"570",134.050159195156
"571",142.226483058732
"572",144.72437367746
"573",143.684302896071
"574",134.29434547237
"575",123.02766443373
"576",112.661124993906
"577",105.430061882162
"578",103.475751159916
"579",101.585560309582
"580",101.885137099392
"581",102.983465264324
"582",106.244795677988
"583",117.637432877738
"584",134.865538943123
"585",142.130664835569
"586",141.351161728911
"587",139.268102536233
"588",135.297897442671
"589",135.381142163603
"590",132.430105364027
"591",126.669313220333
"592",127.040879413485
"593",127.120265849886
"594",134.460670604958
"595",140.263965152317
"596",147.787172430742
"597",144.32318242051
"598",137.581428380722
"599",124.349037602419
"600",114.210164193163
"601",105.846292012537
"602",104.511690915189
"603",102.516349744497
"604",102.970093236368
"605",104.083078882969
"606",107.481542820065
"607",118.993120253955
"608",136.233556973411
"609",143.082038171391
"610",146.374238480821
"611",143.967678379694
"612",141.482412752769
"613",142.196136448526
"614",139.187503218571
"615",137.4817062881
"616",135.171797155051
"617",135.212618907293
"618",140.264195878608
"619",148.269907109073
"620",148.459283439251
"621",147.781055572553
"622",138.961262102349
"623",126.137455556022
"624",117.249024034083
"625",108.492587444055
"626",107.042253699219
"627",103.726184225734
"628",103.302992935055
"629",104.669245187573
"630",108.131601510259
"631",119.379502405399
"632",136.202467851502
"633",142.03488933647
"634",144.035684564338
"635",140.726729614176
"636",140.106336107305
"637",137.497099377638
"638",136.900734074508
"639",133.028918167422
"640",130.076464663482
"641",130.008924631108
"642",136.670894797149
"643",142.592111991176
"644",145.948582252128
"645",144.419580825717
"646",137.406879415547
"647",124.806960839541
"648",116.273383574567
"649",109.876774871327
"650",106.645364530031
"651",103.90100450358
"652",102.179164750901
"653",104.00838823168
"654",105.790049237546
"655",115.118441773912
"656",116.916674045189
"657",119.346179737315
"658",125.642662073984
"659",125.00363005376
"660",127.167456435191
"661",126.057977440428
"662",123.745587813437
"663",117.808552637605
"664",115.823335538088
"665",116.362664002008
"666",123.438322872025
"667",133.203736531384
"668",135.405003094087
"669",132.385168030857
"670",126.099909666007
"671",113.67003777411
"672",107.290186418433
"673",100.181026471404
"674",96.6785209664339
"675",97.414545537113
"676",93.7751437903653
"677",96.2526402346571
"678",97.4449765803103
"679",101.907346501286
"680",105.269237183431
"681",99.8294441777078
"682",106.905145342759
"683",106.406650133767
"684",108.433476644077
"685",102.170965794569
"686",105.748197319526
"687",105.458738153154
"688",103.000350293269
"689",107.137938125438
"690",113.441410357211
"691",121.178413816919
"692",123.787890351397
"693",124.044569468115
"694",117.27848939578
"695",107.958964396368
"696",100.560461839239
"697",93.4644599331413
"698",95.1980111637138
"699",93.2704699314341
"700",93.7989561496145
"701",93.2192326725783
"702",97.0505724538428
"703",107.135311630925
"704",128.943554300896
"705",139.812917438685
"706",140.209933099334
"707",140.76540362026
"708",139.812593777497
"709",136.943477696104
"710",135.083423061949
"711",131.535072037552
"712",128.855316530107
"713",125.867117450574
"714",132.679955546257
"715",140.087090938266
"716",147.273236704501
"717",145.357590243014
"718",138.05292138665
"719",124.772240816069
"720",115.247029263263
"721",106.34055101726
"722",105.295258813015
"723",104.347157580829
"724",103.499714103278
"725",104.949578507951
"726",108.16676603262
"727",119.546681384107
"728",134.16413776877
"729",141.456776559005
"730",144.870917763934
"731",140.366659815942
"732",139.398517513913
"733",136.201425546113
"734",134.687978329282
"735",135.1880812569
"736",132.314374206788
"737",132.727149433067
"738",137.42254624999
"739",145.378249045938
"740",148.358491717803
"741",149.323867975352
"742",138.937851243026
"743",126.907329838615
"744",113.786171148369
"745",106.653546740359
"746",105.207501657398
"747",103.336793968
"748",103.048666544427
"749",103.901982914406
"750",108.511846387064
"751",118.266986040356
"752",132.63954427299
"753",143.158054778391
"754",143.02755690123
"755",137.402865634453
"756",135.229531553105
"757",130.692625055928
"758",135.495556772072
"759",132.241647281399
"760",126.046907060192
"761",125.651190285412
"762",132.154139733649
"763",140.332626165561
"764",145.160624495855
"765",143.983466584543
"766",137.599861304791
"767",126.636213424438
"768",112.926091789332
"769",108.045258637489
"770",104.483907903605
"771",104.939515569111
"772",103.873199282336
"773",104.656552589509
"774",108.576038030284
"775",119.923418992149
"776",136.228743193814
"777",141.856679590009
"778",142.885394569916
"779",138.974102656617
"780",139.126759209981
"781",136.022262549843
"782",136.698252709804
"783",133.060917840156
"784",127.414080715946
"785",128.165466147942
"786",132.39210112498
"787",138.527875167163
"788",144.407534255241
"789",146.900292727258
"790",138.648370765093
"791",125.487107796884
"792",115.085587501024
"793",108.661461820979
"794",105.617913628194
"795",103.534899437164
"796",103.826726887219
"797",102.800655826742
"798",108.792094917643
"799",119.451877743774
"800",132.946882090665
"801",141.722027201301
"802",139.238258727125
"803",133.419564425783
"804",137.204368262485
"805",131.972115529386
"806",132.338040892561
"807",127.693970157781
"808",125.491700907995
"809",125.812613770197
"810",130.284504220982
"811",137.171344623827
"812",142.878001086974
"813",144.352960939581
"814",135.993196563398
"815",122.597938590494
"816",111.984395697123
"817",107.369284490217
"818",76.9100011546758
"819",83.696548581396
"820",83.2908282124822
"821",83.7640617235586
"822",84.1984478254803
"823",94.0170402207014
"824",96.2299206142092
"825",92.9050649341205
"826",97.4799716912387
"827",97.5076799360958
"828",98.6117114889668
"829",97.477311795504
"830",93.7535813002984
"831",89.2186377509938
"832",88.1110361970516
"833",89.4612613426476
"834",93.3116209012412
"835",102.274795166574
"836",105.732436441273
"837",107.823830736065
"838",99.2512024248297
"839",88.3437442246173
"840",83.6619890994431
"841",78.2782611962669
"842",77.3295313161664
"843",74.6692419053692
"844",76.0787887062372
"845",73.4485552635755
"846",77.0954711954778
"847",84.5006856404436
"848",86.0464024275978
"849",81.9643834648877
"850",86.1898179393407
"851",86.432820922386
"852",85.0103919698662
"853",85.7734486060967
"854",85.2603819466329
"855",82.3713843282587
"856",82.1025956237331
"857",84.3464568166687
"858",90.5018273059628
"859",99.9427940375281
"860",99.5593240035086
"861",99.0722881326283
"862",92.9162560826531
"863",83.8921797883286
"864",79.8205392758543
"865",75.6864438813135
"866",74.01347282859
"867",72.9213415388086
"868",73.582978762515
"869",74.2264193399383
"870",76.4825959790762
"871",89.3562608271697
"872",103.211210055344
"873",114.323460063517
"874",114.947960593788
"875",113.975163044563
"876",113.64961339379
"877",113.976745059037
"878",113.345503701736
"879",110.726930216774
"880",106.883875864865
"881",106.253653710973
"882",110.701371936729
"883",119.50581710896
"884",118.283697052279
"885",118.118999926535
"886",109.21800094789
"887",99.8855934413201
"888",88.8992469596231
"889",84.7773956728033
"890",83.0392393413689
"891",82.6648850135178
"892",82.6819552673379
"893",82.1077753568342
"894",87.9375904537195
"895",94.7154048061622
"896",108.803432189037
"897",115.97489003542
"898",116.331028222276
"899",111.431163732706
"900",109.679627220507
"901",110.477470682018
"902",108.649155827922
"903",109.226531226417
"904",106.162124578263
"905",106.645394447691
"906",110.501571772504
"907",116.77644812436
"908",118.072929355568
"909",116.992040765898
"910",109.658853512402
"911",97.8169057934663
"912",89.2790619776931
"913",83.7370545973733
"914",81.4107410503972
"915",80.9579708983501
"916",80.6691273575173
"917",80.3549283141114
"918",86.0175525158154
"919",92.8760523942818
"920",105.955805339979
"921",112.126809423911
"922",111.797958740725
"923",110.248962064446
"924",110.232434044644
"925",108.826791893724
"926",108.048803191808
"927",106.795294403969
"928",103.055018369965
"929",106.400389319465
"930",108.993678384653
"931",117.103474997775
"932",116.953809030744
"933",117.537185357714
"934",110.941478900096
"935",102.169848858734
"936",93.5399495236586
"937",86.2448641895635
"938",84.4680197829045
"939",83.7754162051264
"940",82.0809141152074
"941",83.6095120857916
"942",87.4098496363028
"943",94.7132534211496
"944",106.376551479103
"945",117.023958787625
"946",114.755387068932
"947",114.813189230926
"948",113.994776372528
"949",111.507011281695
"950",111.293571737527
"951",109.716384045949
"952",108.72488763001
"953",107.736720396198
"954",112.269354100272
"955",119.045627556441
"956",118.969179236411
"957",119.937952993988
"958",109.886015593049
"959",101.950210835073
"960",89.2710367090592
"961",86.0843715789069
"962",84.6133506813931
"963",83.1199219045919
"964",82.1396994799766
"965",83.371595934998
"966",86.9411448024311
"967",95.4946697642111
"968",105.608612843283
"969",112.80970859192
"970",114.741533779833
"971",114.067920600113
"972",111.642273038535
"973",110.805080169988
"974",110.127359191529
"975",107.522373382379
"976",103.067665583678
"977",102.401831128149
"978",104.624468233272
"979",112.619896908759
"980",113.221337175516
"981",116.162760204759
"982",108.032780437263
"983",98.4029771402643
"984",91.2423888613627
"985",85.5357497948163
"986",83.5481221626829
"987",81.4669969683129
"988",82.1216546036584
"989",81.3288789155477
"990",83.8254079197925
"991",91.3099591004194
"992",93.1275694620556
"993",94.5527473222106
"994",98.8163467384302
"995",100.59731981855
"996",101.577153647651
"997",100.318069104708
"998",96.735680356855
"999",95.0346889333225
"1000",91.5089802240799
"1001",92.9532236350037
"1002",97.7951739405667
"1003",103.867681707382
"1004",105.634487267257
"1005",106.489858925597
"1006",99.3358287835355
"1007",91.5452984951234
"1008",85.21491443623
"1009",80.7669148892374
"1010",78.3445373142328
"1011",76.4024867613594
"1012",76.9078790779812
"1013",76.1408512736575
"1014",79.1763757179891
"1015",82.2906478223815
"1016",83.743914008061
"1017",82.3609089196189
"1018",85.6460504069165
"1019",86.1654994875862
"1020",84.4437645567437
"1021",83.3409951150287
"1022",83.4979832641425
"1023",82.3584098617679
"1024",81.3650938854369
"1025",81.1996144248869
"1026",86.815695666337
"1027",92.7939905895596
"1028",99.2534070533801
"1029",99.7567034240261
"1030",95.191134366095
"1031",86.428571279644
"1032",81.23240204071
"1033",77.4388961079744
"1034",74.466352270637
"1035",74.2182957137075
"1036",73.5458859545728
"1037",74.2060561804229
"1038",77.4851218245985
"1039",87.3938239869311
"1040",102.106291401191
"1041",115.967797572219
"1042",116.192300466176
"1043",114.986511165644
"1044",114.259154381454
"1045",113.882175876424
"1046",113.62146492824
"1047",111.837215080192
"1048",106.707377922841
"1049",105.568224561556
"1050",109.266350035452
"1051",112.615074487531
"1052",121.481919239224
"1053",120.825002645099
"1054",110.912027292926
"1055",103.044959878266
"1056",93.2024073027947
"1057",86.4936568034593
"1058",84.4645937463767
"1059",83.8768785098774
"1060",83.2400221684056
"1061",84.3193892250658
"1062",88.622459179609
"1063",96.0374512664372
"1064",106.731443475798
"1065",117.304732939861
"1066",114.861699658594
"1067",113.696336042003
"1068",111.54891776753
"1069",110.14342480901
"1070",108.572457156596
"1071",107.832461139136
"1072",102.909399607271
"1073",102.550557704527
"1074",103.92571389406
"1075",109.079601686884
"1076",115.86611885599
"1077",120.040926512855
"1078",110.845226277181
"1079",101.916085565557
"1080",92.2474287679165
"1081",86.5776357394721
"1082",85.8933450763104
"1083",85.3424841720623
"1084",84.6971691907351
"1085",84.2869327404967
"1086",88.5047066685339
"1087",97.2272919765437
"1088",106.608381109807
"1089",116.804691283062
"1090",115.553207098389
"1091",113.905620860615
"1092",109.939324713481
"1093",108.973119253023
"1094",107.917727710622
"1095",105.314719155633
"1096",102.226844942954
"1097",101.840823427515
"1098",103.954723991308
"1099",110.448672216216
"1100",116.840626392219
"1101",119.79678527465
"1102",109.955026603886
"1103",103.237748540346
"1104",90.0776610579201
"1105",86.368321966893
"1106",84.5433484225439
"1107",82.9533101798202
"1108",82.8388284675194
"1109",83.4709457369053
"1110",87.2153861030048
"1111",96.4340642747557
"1112",105.756239928451
"1113",115.271263961555
"1114",113.296004693751
"1115",110.324003997625
"1116",108.977404022109
"1117",108.33134323213
"1118",105.649002224374
"1119",105.221545596102
"1120",101.100385633101
"1121",100.646116985716
"1122",104.236214606081
"1123",106.23116393544
"1124",113.894985419897
"1125",119.028363052437
"1126",109.837470203438
"1127",101.375271461518
"1128",92.4476435914997
"1129",86.7048888590607
"1130",85.5509201705559
"1131",84.1223523772589
"1132",84.649298025891
"1133",83.9245310950396
"1134",88.6411526968125
"1135",97.5003774587422
"1136",108.101030215094
"1137",115.805764907294
"1138",113.554718551037
"1139",111.410878440475
"1140",105.531927360904
"1141",107.916568720952
"1142",104.473448809407
"1143",104.015299807914
"1144",100.124250362161
"1145",97.242059370981
"1146",102.390395639609
"1147",105.672304717468
"1148",112.032850494273
"1149",117.453296204557
"1150",107.633950268952
"1151",97.814002259486
"1152",90.6058156353096
"1153",86.5348555975038
"1154",84.4340712331797
"1155",82.764520137828
"1156",82.4959205338494
"1157",80.7445831111093
"1158",85.8876434904139
"1159",89.9388943763103
"1160",91.1118326741335
"1161",94.221953496549
"1162",98.1679139404057
"1163",97.0639904458795
"1164",96.4149036324405
"1165",95.6703827691985
"1166",91.5825098341445
"1167",89.0790153370599
"1168",85.6427357694317
"1169",85.8789697675708
"1170",91.0556373615259
"1171",98.4879414436761
"1172",104.949815668221
"1173",106.81888731319
"1174",96.645631253203
"1175",88.8160386676277
"1176",81.8994113758446
"1177",78.2592376318142
"1178",76.6119764309435
"1179",75.005114438494
"1180",73.3269271615135
"1181",74.3989045241337
"1182",76.8078047867656
"1183",79.4942792660939
"1184",79.9650323988533
"1185",81.3102252308521
"1186",82.2057855257858
"1187",83.8398156974741
"1188",83.393902456332
"1189",82.6410487848093
"1190",83.7156291437306
"1191",82.0330408539384
"1192",82.585644833153
"1193",84.1079988291954
"1194",88.5851621078987
"1195",92.9893563375402
"1196",98.3568323982171
"1197",99.8346317643089
"1198",92.6233834137283
"1199",85.253883936692
"1200",79.6411321490088
"1201",75.6957713242745
"1202",72.6447042709448
"1203",73.5709016329753
"1204",71.0956187156176
"1205",72.4111088625616
"1206",75.7968264091849
"1207",83.761690874565
"1208",97.9620848288794
"1209",112.060503505293
"1210",110.372130469468
"1211",109.725310290643
"1212",108.645308334757
"1213",108.130348156792
"1214",110.266057875526
"1215",107.970534005354
"1216",106.176479172071
"1217",105.057699305692
"1218",108.631695543064
"1219",113.214996062396
"1220",116.530638996515
"1221",118.940310259722
"1222",108.576258633617
"1223",100.867431514858
"1224",91.7915430582842
"1225",85.341304856891
"1226",84.5073402076957
"1227",82.2095396392626
"1228",82.6077207385031
"1229",82.0344692855545
"1230",86.396136942497
"1231",94.7182127604202
"1232",104.368221024395
"1233",112.983683575829
"1234",113.058758173049
"1235",110.404526075611
"1236",108.927574413728
"1237",108.598724625555
"1238",105.365096113485
"1239",105.370803044519
"1240",101.222294033588
"1241",101.701214977664
"1242",103.13023336001
"1243",106.335172139585
"1244",112.444043144666
"1245",117.801153611809
"1246",109.165043301147
"1247",100.780869197702
"1248",91.9868890738597
"1249",84.2880082140693
"1250",84.0351858451249
"1251",82.7139775567205
"1252",84.0992555452609
"1253",84.3889961709522
"1254",88.1932028279133
"1255",94.1491591733077
"1256",105.124972103098
"1257",111.902534714698
"1258",110.206062966269
"1259",108.58563811122
"1260",106.778368792854
"1261",108.113708008595
"1262",108.357421442281
"1263",108.194266552128
"1264",105.299793210014
"1265",104.114876148609
"1266",106.354489597869
"1267",113.056036279062
"1268",115.723762057966
"1269",116.936904346084
"1270",107.147830130873
"1271",98.7535913078603
"1272",89.0099062510581
"1273",82.8258166148551
"1274",81.5887575579024
"1275",81.3262701149157
"1276",80.7491817474568
"1277",80.4990768194545
"1278",84.0767077642337
"1279",91.362122631061
"1280",101.729723450907
"1281",112.26560968754
"1282",110.109294724906
"1283",108.355325370218
"1284",107.923098970166
"1285",106.130835919357
"1286",105.160640632489
"1287",104.207496086049
"1288",100.241558610033
"1289",99.0241772128148
"1290",102.170821116415
"1291",105.030877847157
"1292",108.67837872138
"1293",116.765508546688
"1294",107.36137960317
"1295",98.3591048641544
"1296",89.9795473936125
"1297",82.2573981344277
"1298",82.977836091766
"1299",81.8205711881319
"1300",81.4471035216819
"1301",80.9273808081361
"1302",85.3225249826951
"1303",92.3351653540465
"1304",101.17517281623
"1305",112.519143887211
"1306",109.055108558207
"1307",106.262628336889
"1308",103.671018408034
"1309",103.743723017236
"1310",101.950939541661
"1311",101.216498080684
"1312",96.9998877402924
"1313",94.8618510801348
"1314",98.0993208109352
"1315",101.033606669854
"1316",106.112681443496
"1317",113.556888981655
"1318",105.41194087385
"1319",95.5609310472881
"1320",87.9041826315657
"1321",82.7627070109779
"1322",81.6041355536034
"1323",79.9067840652991
"1324",78.2739999664578
"1325",79.4358227386798
"1326",80.0425106544072
"1327",86.9163089999545
"1328",86.3878077386438
"1329",92.2784582736246
"1330",93.0724311988954
"1331",93.2501815574216
"1332",92.2649630767784
"1333",91.7117415310658
"1334",89.2683857873996
"1335",86.2273439954599
